% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.647780589e+26 +2.647780589e+26 +2.647780589e+26 +2.647780589e+26 +1.6272e+13 +0.0000e+00
2 +8.838787922e+25 +8.838787922e+25 +8.838787922e+25 +8.838787922e+25 +9.4015e+12 +0.0000e+00
5 +2.044799225e+25 +2.044799225e+25 +2.044799225e+25 +2.044799225e+25 +4.5219e+12 +0.0000e+00
11 +8.409777740e+23 +8.409777740e+23 +8.409777740e+23 +8.409777740e+23 +9.1705e+11 +0.0000e+00
17 +1.474549308e+23 +1.474549308e+23 +1.474549308e+23 +1.474549308e+23 +3.8400e+11 +0.0000e+00
137 +3.858357813e+17 +3.858357813e+17 +3.858357813e+17 +3.858357813e+17 +6.2116e+08 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.970742281e+26 +4.970742281e+26 +4.970742281e+26 +4.970742281e+26 +2.2295e+13 +0.0000e+00
3 +3.421452514e+26 +3.421452514e+26 +3.421452514e+26 +3.421452514e+26 +1.8497e+13 +0.0000e+00
7 +7.528255909e+25 +7.528255909e+25 +7.528255909e+25 +7.528255909e+25 +8.6766e+12 +0.0000e+00
8 +3.471146626e+22 +3.471146626e+22 +3.471146626e+22 +3.471146626e+22 +1.8631e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.546673036e+24 +8.546673036e+24 +8.546673036e+24 +8.546673036e+24 +2.9235e+12 +0.0000e+00
41 +8.168077917e+21 +8.168077917e+21 +8.168077917e+21 +8.168077917e+21 +9.0377e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.937219880e+26 +5.937219880e+26 +5.937219880e+26 +5.937219880e+26 +2.4366e+13 +0.0000e+00
3 +8.242108095e+25 +8.242108095e+25 +8.242108095e+25 +8.242108095e+25 +9.0786e+12 +0.0000e+00
31 +1.057572655e+25 +1.057572655e+25 +1.057572655e+25 +1.057572655e+25 +3.2520e+12 +0.0000e+00
47 +8.655997436e+23 +8.655997436e+23 +8.655997436e+23 +8.655997436e+23 +9.3038e+11 +0.0000e+00
74 +2.176748686e+22 +2.176748686e+22 +2.176748686e+22 +2.176748686e+22 +1.4754e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.437203508e+26 +3.437203508e+26 +3.437203508e+26 +3.437203508e+26 +1.8540e+13 +0.0000e+00
2 +3.951962292e+24 +3.951962292e+24 +3.951962292e+24 +3.951962292e+24 +1.9880e+12 +0.0000e+00
47 +2.072380936e+24 +2.072380936e+24 +2.072380936e+24 +2.072380936e+24 +1.4396e+12 +0.0000e+00
65 +2.755400184e+23 +2.755400184e+23 +2.755400184e+23 +2.755400184e+23 +5.2492e+11 +0.0000e+00
189 +5.904481088e+22 +5.904481088e+22 +5.904481088e+22 +5.904481088e+22 +2.4299e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.045638291e+26 +9.045638291e+26 +9.045638291e+26 +9.045638291e+26 +3.0076e+13 +0.0000e+00
2 +4.278570072e+26 +4.278570072e+26 +4.278570072e+26 +4.278570072e+26 +2.0685e+13 +0.0000e+00
3 +3.095275666e+25 +3.095275666e+25 +3.095275666e+25 +3.095275666e+25 +5.5635e+12 +0.0000e+00
4 +6.027237482e+24 +6.027237482e+24 +6.027237482e+24 +6.027237482e+24 +2.4550e+12 +0.0000e+00
12 +1.494862369e+24 +1.494862369e+24 +1.494862369e+24 +1.494862369e+24 +1.2226e+12 +0.0000e+00
58 +7.107247147e+22 +7.107247147e+22 +7.107247147e+22 +7.107247147e+22 +2.6659e+11 +0.0000e+00
104 +5.485795212e+22 +5.485795212e+22 +5.485795212e+22 +5.485795212e+22 +2.3422e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.323367135e+26 +8.323367135e+26 +8.323367135e+26 +8.323367135e+26 +2.8850e+13 +0.0000e+00
4 +5.497424913e+26 +5.497424913e+26 +5.497424913e+26 +5.497424913e+26 +2.3447e+13 +0.0000e+00
13 +2.484822200e+26 +2.484822200e+26 +2.484822200e+26 +2.484822200e+26 +1.5763e+13 +0.0000e+00
14 +6.957812634e+24 +6.957812634e+24 +6.957812634e+24 +6.957812634e+24 +2.6378e+12 +0.0000e+00
53 +3.548097798e+24 +3.548097798e+24 +3.548097798e+24 +3.548097798e+24 +1.8836e+12 +0.0000e+00
72 +3.438853593e+20 +3.438853593e+20 +3.438853593e+20 +3.438853593e+20 +1.8544e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.473222967e+26 +1.473222967e+26 +1.473222967e+26 +1.473222967e+26 +1.2138e+13 +0.0000e+00
3 +3.532185868e+25 +3.532185868e+25 +3.532185868e+25 +3.532185868e+25 +5.9432e+12 +0.0000e+00
13 +1.152657242e+24 +1.152657242e+24 +1.152657242e+24 +1.152657242e+24 +1.0736e+12 +0.0000e+00
38 +8.208762983e+23 +8.208762983e+23 +8.208762983e+23 +8.208762983e+23 +9.0602e+11 +0.0000e+00
