% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.667397542e+03 +4.667397542e+03 +4.515357542e+03 +4.515357542e+03 +3.1000e+01 +1.4000e+01 +1.7000e+01 +2.8000e+01 +2.1000e+01 +2.1000e+01 +3.0000e+01 +1.1000e+01 +1.9000e+01 +2.1000e+01
2 +3.506570342e+03 +3.506570342e+03 +3.354530342e+03 +3.354530342e+03 +8.0000e+00 +2.8000e+01 +2.1000e+01 +2.2000e+01 +1.7000e+01 +1.7000e+01 +8.0000e+00 +2.5000e+01 +2.0000e+01 +1.7000e+01
10 +2.257746342e+03 +2.257746342e+03 +2.105706342e+03 +2.105706342e+03 +2.1000e+01 +3.0000e+00 +8.0000e+00 +1.1000e+01 +9.0000e+00 +9.0000e+00 +2.3000e+01 +1.6000e+01 +2.6000e+01 +9.0000e+00
11 +1.318266342e+03 +1.318266342e+03 +1.166226342e+03 +1.166226342e+03 +9.0000e+00 +1.0000e+00 +1.0000e+00 +7.0000e+00 +1.1000e+01 +1.1000e+01 +9.0000e+00 +2.0000e+01 +2.2000e+01 +1.1000e+01
62 +2.178119418e+02 +2.178119418e+02 +6.577194176e+01 +6.577194176e+01 +2.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +1.4000e+01 +2.0000e+00
162 +6.625034176e+01 +6.625034176e+01 -8.578965824e+01 -8.578965824e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.713503743e+03 +3.713503743e+03 +3.688253743e+03 +3.688253743e+03 +8.0000e+00 +1.5000e+01 +7.0000e+00 +2.4000e+01 +2.7000e+01 +7.0000e+00 +2.4000e+01 +2.4000e+01 +2.7000e+01 +7.0000e+00
2 +1.361335743e+03 +1.361335743e+03 +1.336085743e+03 +1.336085743e+03 +1.1000e+01 +9.0000e+00 +2.2000e+01 +0.0000e+00 +1.8000e+01 +8.0000e+00 +0.0000e+00 +0.0000e+00 +1.8000e+01 +8.0000e+00
40 +6.262653434e+02 +6.262653434e+02 +6.010153434e+02 +6.010153434e+02 +2.0000e+00 +2.0000e+00 +1.9000e+01 +3.0000e+00 +0.0000e+00 +6.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +6.0000e+00
175 +1.913341434e+02 +1.913341434e+02 +1.660841434e+02 +1.660841434e+02 +9.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +8.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +8.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.208479006e+03 +3.208479006e+03 +3.210709006e+03 +3.210709006e+03 +1.5000e+01 +1.6000e+01 +1.1000e+01 +1.1000e+01 +1.1000e+01 +2.1000e+01 +2.1000e+01 +2.7000e+01 +8.0000e+00 +1.9000e+01
3 +7.985526061e+02 +7.985526061e+02 +8.007826061e+02 +8.007826061e+02 +7.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+01 +0.0000e+00 +1.3000e+01
194 +4.978486061e+02 +4.978486061e+02 +5.000786061e+02 +5.000786061e+02 +1.3000e+01 +0.0000e+00 +1.3000e+01 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.3000e+01 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.513403267e+03 +4.513403267e+03 +4.500323267e+03 +4.500323267e+03 +3.0000e+00 +2.2000e+01 +2.3000e+01 +2.3000e+01 +2.0000e+00 +2.3000e+01 +2.3000e+01 +2.3000e+01 +2.7000e+01 +2.3000e+01
3 +3.265705667e+03 +3.265705667e+03 +3.252625667e+03 +3.252625667e+03 +1.0000e+01 +2.5000e+01 +1.7000e+01 +1.2000e+01 +0.0000e+00 +1.3000e+01 +1.7000e+01 +2.6000e+01 +8.0000e+00 +2.6000e+01
4 +2.469856067e+03 +2.469856067e+03 +2.456776067e+03 +2.456776067e+03 +1.4000e+01 +7.0000e+00 +2.6000e+01 +1.4000e+01 +2.3000e+01 +0.0000e+00 +2.6000e+01 +6.0000e+00 +1.4000e+01 +6.0000e+00
7 +5.329840672e+02 +5.329840672e+02 +5.199040672e+02 +5.199040672e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00 +1.6000e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
107 +3.846224672e+02 +3.846224672e+02 +3.715424672e+02 +3.715424672e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.5000e+01 +2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
112 +1.296064672e+02 +1.296064672e+02 +1.165264672e+02 +1.165264672e+02 +5.0000e+00 +1.0000e+00 +6.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.330167557e+03 +5.330167557e+03 +5.597327557e+03 +5.597327557e+03 +2.2000e+01 +2.9000e+01 +8.0000e+00 +8.0000e+00 +2.9000e+01 +2.4000e+01 +2.0000e+01 +1.7000e+01 +3.0000e+01 +1.7000e+01
2 +1.984644357e+03 +1.984644357e+03 +2.251804357e+03 +2.251804357e+03 +6.0000e+00 +1.0000e+01 +4.0000e+00 +4.0000e+00 +1.0000e+01 +2.3000e+01 +2.3000e+01 +8.0000e+00 +1.5000e+01 +8.0000e+00
5 +1.544975557e+03 +1.544975557e+03 +1.812135557e+03 +1.812135557e+03 +0.0000e+00 +4.0000e+00 +1.6000e+01 +1.6000e+01 +4.0000e+00 +1.4000e+01 +2.3000e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00
49 +9.145115571e+02 +9.145115571e+02 +1.181671557e+03 +1.181671557e+03 +3.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+01 +1.5000e+01 +1.2000e+01 +1.0000e+01 +1.2000e+01
105 +6.177531571e+02 +6.177531571e+02 +8.849131571e+02 +8.849131571e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +1.3000e+01 +0.0000e+00 +2.0000e+00 +1.3000e+01 +3.0000e+00
147 +2.415691571e+02 +2.415691571e+02 +5.087291571e+02 +5.087291571e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +9.0000e+00 +0.0000e+00 +5.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.505382265e+03 +2.505382265e+03 +2.509092265e+03 +2.509092265e+03 +1.3000e+01 +6.0000e+00 +1.6000e+01 +1.6000e+01 +1.0000e+01 +2.1000e+01 +6.0000e+00 +2.0000e+01 +2.8000e+01 +1.6000e+01
9 +7.761390650e+02 +7.761390650e+02 +7.798490650e+02 +7.798490650e+02 +6.0000e+00 +0.0000e+00 +1.3000e+01 +1.3000e+01 +0.0000e+00 +4.0000e+00 +0.0000e+00 +1.1000e+01 +1.3000e+01 +1.3000e+01
109 +4.121646650e+02 +4.121646650e+02 +4.158746650e+02 +4.158746650e+02 +1.2000e+01 +0.0000e+00 +1.2000e+01 +0.0000e+00 +1.0000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.2000e+01 +0.0000e+00
133 +1.890078650e+02 +1.890078650e+02 +1.927178650e+02 +1.927178650e+02 +2.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.3000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
141 +6.339986496e+01 +6.339986496e+01 +6.710986496e+01 +6.710986496e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.286392908e+03 +4.286392908e+03 +4.381172908e+03 +4.381172908e+03 +5.0000e+00 +3.0000e+01 +2.3000e+01 +2.3000e+01 +1.7000e+01 +3.0000e+01 +1.7000e+01 +3.0000e+01 +6.0000e+00 +6.0000e+00
2 +1.922346508e+03 +1.922346508e+03 +2.017126508e+03 +2.017126508e+03 +2.3000e+01 +2.4000e+01 +0.0000e+00 +0.0000e+00 +1.0000e+01 +0.0000e+00 +1.0000e+01 +0.0000e+00 +2.0000e+01 +2.0000e+01
3 +1.562932108e+03 +1.562932108e+03 +1.657712108e+03 +1.657712108e+03 +7.0000e+00 +9.0000e+00 +1.0000e+01 +1.0000e+01 +2.7000e+01 +0.0000e+00 +2.7000e+01 +0.0000e+00 +5.0000e+00 +5.0000e+00
28 +6.098441082e+02 +6.098441082e+02 +7.046241082e+02 +7.046241082e+02 +9.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 +5.0000e+00 +1.4000e+01 +5.0000e+00 +1.4000e+01 +1.1000e+01 +1.1000e+01
62 +6.177210816e+01 +6.177210816e+01 +1.565521082e+02 +1.565521082e+02 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.272614448e+03 +3.272614448e+03 +3.506534448e+03 +3.506534448e+03 +2.0000e+01 +1.3000e+01 +1.3000e+01 +1.3000e+01 +2.9000e+01 +1.2000e+01 +1.4000e+01 +2.1000e+01 +2.0000e+01 +1.4000e+01
2 +1.415380848e+03 +1.415380848e+03 +1.649300848e+03 +1.649300848e+03 +3.0000e+00 +2.3000e+01 +4.0000e+00 +4.0000e+00 +1.5000e+01 +1.9000e+01 +3.0000e+00 +7.0000e+00 +1.6000e+01 +3.0000e+00
36 +8.930224480e+02 +8.930224480e+02 +1.126942448e+03 +1.126942448e+03 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 +2.9000e+01 +1.0000e+00
121 +5.107328480e+02 +5.107328480e+02 +7.446528480e+02 +7.446528480e+02 +5.0000e+00 +8.0000e+00 +3.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 +1.0000e+00 +1.1000e+01 +9.0000e+00 +1.1000e+01
136 +7.700644800e+01 +7.700644800e+01 +3.109264480e+02 +3.109264480e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.549942668e+03 +2.549942668e+03 +2.489022668e+03 +2.489022668e+03 +9.0000e+00 +9.0000e+00 +4.0000e+00 +1.7000e+01 +9.0000e+00 +1.7000e+01 +1.7000e+01 +2.0000e+01 +9.0000e+00 +2.9000e+01
11 +2.365766668e+03 +2.365766668e+03 +2.304846668e+03 +2.304846668e+03 +7.0000e+00 +1.6000e+01 +1.5000e+01 +9.0000e+00 +1.9000e+01 +1.8000e+01 +1.8000e+01 +2.1000e+01 +1.9000e+01 +3.0000e+00
16 +1.460382668e+03 +1.460382668e+03 +1.399462668e+03 +1.399462668e+03 +2.3000e+01 +1.4000e+01 +3.0000e+00 +0.0000e+00 +1.5000e+01 +0.0000e+00 +0.0000e+00 +1.1000e+01 +1.5000e+01 +8.0000e+00
52 +8.206482682e+02 +8.206482682e+02 +7.597282682e+02 +7.597282682e+02 +2.0000e+00 +8.0000e+00 +1.3000e+01 +1.6000e+01 +1.0000e+01 +0.0000e+00 +0.0000e+00 +8.0000e+00 +1.0000e+01 +3.0000e+00
130 +4.474834682e+02 +4.474834682e+02 +3.865634682e+02 +3.865634682e+02 +4.0000e+00 +4.0000e+00 +1.0000e+01 +2.0000e+00 +1.0000e+01 +4.0000e+00 +1.2000e+01 +3.0000e+00 +4.0000e+00 +4.0000e+00
179 +2.673970682e+02 +2.673970682e+02 +2.064770682e+02 +2.064770682e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00 +5.0000e+00 +6.0000e+00 +0.0000e+00 +1.1000e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.686056750e+03 +1.686056750e+03 +1.666576750e+03 +1.666576750e+03 +2.5000e+01 +2.5000e+01 +1.3000e+01 +4.0000e+00 +4.0000e+00 +1.0000e+00 +4.0000e+00 +1.3000e+01 +7.0000e+00 +4.0000e+00
10 +5.663431501e+02 +5.663431501e+02 +5.468631501e+02 +5.468631501e+02 +1.0000e+00 +1.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00 +1.0000e+00 +4.0000e+00 +9.0000e+00 +2.2000e+01
199 +1.784647501e+02 +1.784647501e+02 +1.589847501e+02 +1.589847501e+02 +1.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +5.0000e+00 +0.0000e+00 +6.0000e+00 +5.0000e+00 +7.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.652402060e+03 +2.652402060e+03 +2.786872060e+03 +2.786872060e+03 +0.0000e+00 +6.0000e+00 +3.0000e+00 +4.0000e+00 +2.2000e+01 +2.1000e+01 +4.0000e+00 +2.1000e+01 +2.2000e+01 +1.7000e+01
2 +2.201349260e+03 +2.201349260e+03 +2.335819260e+03 +2.335819260e+03 +1.0000e+01 +1.2000e+01 +2.7000e+01 +1.4000e+01 +8.0000e+00 +1.0000e+00 +1.4000e+01 +1.0000e+00 +8.0000e+00 +2.1000e+01
5 +1.323003660e+03 +1.323003660e+03 +1.457473660e+03 +1.457473660e+03 +2.0000e+01 +6.0000e+00 +1.4000e+01 +4.0000e+00 +6.0000e+00 +1.2000e+01 +4.0000e+00 +1.2000e+01 +6.0000e+00 +5.0000e+00
77 +8.430612595e+02 +8.430612595e+02 +9.775312595e+02 +9.775312595e+02 +6.0000e+00 +1.0000e+00 +7.0000e+00 +2.0000e+00 +0.0000e+00 +1.4000e+01 +2.0000e+00 +1.4000e+01 +0.0000e+00 +1.3000e+01
105 +5.954132595e+02 +5.954132595e+02 +7.298832595e+02 +7.298832595e+02 +9.0000e+00 +7.0000e+00 +3.0000e+00 +5.0000e+00 +1.1000e+01 +5.0000e+00 +3.0000e+00 +5.0000e+00 +5.0000e+00 +3.0000e+00
163 +2.653124595e+02 +2.653124595e+02 +3.997824595e+02 +3.997824595e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00 +7.0000e+00 +0.0000e+00 +7.0000e+00 +1.0000e+00 +7.0000e+00 +0.0000e+00 +1.0000e+00
196 +2.045604595e+02 +2.045604595e+02 +3.390304595e+02 +3.390304595e+02 +1.0000e+00 +1.0000e+00 +2.0000e+00 +5.0000e+00 +1.0000e+00 +5.0000e+00 +2.0000e+00 +5.0000e+00 +1.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.639630305e+03 +2.639630305e+03 +3.084980305e+03 +3.084980305e+03 +4.0000e+00 +1.6000e+01 +1.7000e+01 +1.7000e+01 +2.3000e+01 +1.7000e+01 +4.0000e+00 +1.4000e+01 +1.6000e+01 +2.7000e+01
2 +1.830804705e+03 +1.830804705e+03 +2.276154705e+03 +2.276154705e+03 +7.0000e+00 +1.9000e+01 +1.3000e+01 +1.3000e+01 +8.0000e+00 +1.3000e+01 +7.0000e+00 +3.0000e+00 +3.0000e+00 +2.8000e+01
7 +1.054327905e+03 +1.054327905e+03 +1.499677905e+03 +1.499677905e+03 +9.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +1.3000e+01 +2.0000e+00 +9.0000e+00 +1.4000e+01 +1.4000e+01 +1.6000e+01
31 +4.894399053e+02 +4.894399053e+02 +9.347899053e+02 +9.347899053e+02 +4.0000e+00 +1.8000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +5.0000e+00 +4.0000e+00 +9.0000e+00
131 +1.999439053e+02 +1.999439053e+02 +6.452939053e+02 +6.452939053e+02 +3.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +8.0000e+00 +3.0000e+00 +3.0000e+00
