% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.767608067e+03 +1.767608067e+03 +1.754528067e+03 +1.754528067e+03 +2.5000e+01 +0.0000e+00 +4.0000e+00 +1.6000e+01 +2.3000e+01 +1.0000e+00 +9.0000e+00 +1.3000e+01 +7.0000e+00 +0.0000e+00
11 +1.583326467e+03 +1.583326467e+03 +1.570246467e+03 +1.570246467e+03 +2.4000e+01 +0.0000e+00 +3.0000e+00 +1.5000e+01 +2.2000e+01 +0.0000e+00 +8.0000e+00 +1.2000e+01 +6.0000e+00 +0.0000e+00
61 +8.874208672e+02 +8.874208672e+02 +8.743408672e+02 +8.743408672e+02 +1.9000e+01 +0.0000e+00 +0.0000e+00 +1.0000e+01 +1.7000e+01 +0.0000e+00 +3.0000e+00 +7.0000e+00 +1.0000e+00 +0.0000e+00
91 +6.020096672e+02 +6.020096672e+02 +5.889296672e+02 +5.889296672e+02 +1.6000e+01 +0.0000e+00 +0.0000e+00 +7.0000e+00 +1.4000e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.187482757e+03 +3.187482757e+03 +3.454642757e+03 +3.454642757e+03 +2.6000e+01 +0.0000e+00 +1.4000e+01 +1.8000e+01 +2.2000e+01 +3.0000e+00 +1.7000e+01 +1.8000e+01 +4.0000e+00 +2.5000e+01
6 +2.458260357e+03 +2.458260357e+03 +2.725420357e+03 +2.725420357e+03 +2.0000e+00 +2.4000e+01 +1.5000e+01 +1.6000e+01 +1.7000e+01 +4.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +2.9000e+01
56 +1.468610757e+03 +1.468610757e+03 +1.735770757e+03 +1.735770757e+03 +0.0000e+00 +1.9000e+01 +1.0000e+01 +1.1000e+01 +1.2000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.4000e+01
89 +8.806091571e+02 +8.806091571e+02 +1.147769157e+03 +1.147769157e+03 +1.0000e+00 +0.0000e+00 +1.1000e+01 +9.0000e+00 +0.0000e+00 +6.0000e+00 +8.0000e+00 +7.0000e+00 +7.0000e+00 +1.6000e+01
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.788262265e+03 +2.788262265e+03 +2.791972265e+03 +2.791972265e+03 +2.9000e+01 +1.1000e+01 +2.7000e+01 +4.0000e+00 +2.7000e+01 +0.0000e+00 +9.0000e+00 +1.3000e+01 +1.7000e+01 +9.0000e+00
4 +1.528679865e+03 +1.528679865e+03 +1.532389865e+03 +1.532389865e+03 +6.0000e+00 +2.0000e+01 +4.0000e+00 +8.0000e+00 +6.0000e+00 +0.0000e+00 +9.0000e+00 +2.0000e+01 +9.0000e+00 +1.9000e+01
44 +8.848974650e+02 +8.848974650e+02 +8.886074650e+02 +8.886074650e+02 +2.0000e+00 +1.6000e+01 +0.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 +5.0000e+00 +1.6000e+01 +5.0000e+00 +1.5000e+01
74 +5.659102650e+02 +5.659102650e+02 +5.696202650e+02 +5.696202650e+02 +0.0000e+00 +1.3000e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +1.3000e+01 +2.0000e+00 +1.2000e+01
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.733706508e+03 +2.733706508e+03 +2.828486508e+03 +2.828486508e+03 +5.0000e+00 +2.3000e+01 +2.9000e+01 +5.0000e+00 +2.9000e+01 +6.0000e+00 +4.0000e+00 +2.2000e+01 +1.5000e+01 +1.0000e+01
2 +1.173551308e+03 +1.173551308e+03 +1.268331308e+03 +1.268331308e+03 +2.5000e+01 +5.0000e+00 +1.0000e+00 +1.0000e+00 +7.0000e+00 +8.0000e+00 +4.0000e+00 +0.0000e+00 +2.3000e+01 +7.0000e+00
22 +9.243161082e+02 +9.243161082e+02 +1.019096108e+03 +1.019096108e+03 +2.3000e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +6.0000e+00 +2.0000e+00 +0.0000e+00 +2.1000e+01 +5.0000e+00
53 +5.801737082e+02 +5.801737082e+02 +6.749537082e+02 +6.749537082e+02 +0.0000e+00 +7.0000e+00 +2.0000e+01 +4.0000e+00 +1.0000e+00 +1.1000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00
83 +3.425017082e+02 +3.425017082e+02 +4.372817082e+02 +4.372817082e+02 +0.0000e+00 +4.0000e+00 +1.7000e+01 +1.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.804646448e+03 +2.804646448e+03 +3.038566448e+03 +3.038566448e+03 +2.3000e+01 +1.2000e+01 +1.9000e+01 +7.0000e+00 +2.1000e+01 +1.9000e+01 +1.7000e+01 +1.7000e+01 +3.0000e+00 +1.5000e+01
4 +2.453822448e+03 +2.453822448e+03 +2.687742448e+03 +2.687742448e+03 +9.0000e+00 +2.5000e+01 +5.0000e+00 +9.0000e+00 +5.0000e+00 +1.3000e+01 +4.0000e+00 +1.4000e+01 +2.0000e+01 +3.0000e+01
40 +1.444305648e+03 +1.444305648e+03 +1.678225648e+03 +1.678225648e+03 +2.0000e+00 +3.0000e+00 +2.7000e+01 +5.0000e+00 +2.0000e+00 +1.6000e+01 +0.0000e+00 +1.7000e+01 +4.0000e+00 +4.0000e+00
80 +9.286128480e+02 +9.286128480e+02 +1.162532848e+03 +1.162532848e+03 +0.0000e+00 +0.0000e+00 +2.3000e+01 +1.0000e+00 +0.0000e+00 +1.2000e+01 +0.0000e+00 +1.3000e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.341627468e+03 +2.341627468e+03 +2.280707468e+03 +2.280707468e+03 +0.0000e+00 +2.9000e+01 +3.0000e+00 +2.4000e+01 +1.2000e+01 +1.0000e+01 +1.1000e+01 +6.0000e+00 +7.0000e+00 +2.0000e+01
36 +1.511101068e+03 +1.511101068e+03 +1.450181068e+03 +1.450181068e+03 +6.0000e+00 +1.5000e+01 +2.6000e+01 +5.0000e+00 +0.0000e+00 +2.3000e+01 +3.0000e+00 +8.0000e+00 +4.0000e+00 +1.3000e+01
76 +8.681346682e+02 +8.681346682e+02 +8.072146682e+02 +8.072146682e+02 +2.0000e+00 +1.1000e+01 +2.2000e+01 +1.0000e+00 +0.0000e+00 +1.9000e+01 +0.0000e+00 +4.0000e+00 +0.0000e+00 +9.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.895618350e+03 +3.895618350e+03 +3.876138350e+03 +3.876138350e+03 +2.0000e+01 +2.4000e+01 +1.2000e+01 +1.3000e+01 +1.5000e+01 +3.0000e+01 +9.0000e+00 +2.8000e+01 +2.3000e+01 +1.1000e+01
3 +2.337959150e+03 +2.337959150e+03 +2.318479150e+03 +2.318479150e+03 +1.2000e+01 +8.0000e+00 +2.6000e+01 +1.8000e+01 +1.0000e+00 +1.4000e+01 +1.2000e+01 +1.6000e+01 +2.2000e+01 +7.0000e+00
26 +1.579315950e+03 +1.579315950e+03 +1.559835950e+03 +1.559835950e+03 +1.6000e+01 +1.3000e+01 +2.3000e+01 +9.0000e+00 +1.8000e+01 +5.0000e+00 +1.6000e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00
66 +9.160359501e+02 +9.160359501e+02 +8.965559501e+02 +8.965559501e+02 +1.2000e+01 +9.0000e+00 +1.9000e+01 +5.0000e+00 +1.4000e+01 +1.0000e+00 +1.2000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
96 +5.631495501e+02 +5.631495501e+02 +5.436695501e+02 +5.436695501e+02 +9.0000e+00 +6.0000e+00 +1.6000e+01 +2.0000e+00 +1.1000e+01 +0.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.624960460e+03 +1.624960460e+03 +1.759430460e+03 +1.759430460e+03 +1.8000e+01 +2.0000e+00 +1.0000e+00 +8.0000e+00 +1.0000e+00 +1.2000e+01 +2.6000e+01 +1.0000e+00 +1.4000e+01 +4.0000e+00
11 +1.440800460e+03 +1.440800460e+03 +1.575270460e+03 +1.575270460e+03 +1.7000e+01 +1.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +1.1000e+01 +2.5000e+01 +0.0000e+00 +1.3000e+01 +3.0000e+00
41 +9.882452595e+02 +9.882452595e+02 +1.122715260e+03 +1.122715260e+03 +1.4000e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +8.0000e+00 +2.2000e+01 +0.0000e+00 +1.0000e+01 +0.0000e+00
81 +5.518164595e+02 +5.518164595e+02 +6.862864595e+02 +6.862864595e+02 +1.0000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +1.8000e+01 +0.0000e+00 +6.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.150855905e+03 +2.150855905e+03 +2.596205905e+03 +2.596205905e+03 +0.0000e+00 +1.0000e+01 +1.2000e+01 +1.5000e+01 +1.9000e+01 +1.2000e+01 +1.3000e+01 +2.5000e+01 +2.5000e+01 +2.0000e+00
10 +1.474363105e+03 +1.474363105e+03 +1.919713105e+03 +1.919713105e+03 +7.0000e+00 +6.0000e+00 +1.0000e+01 +1.4000e+01 +1.3000e+01 +1.9000e+01 +8.0000e+00 +2.2000e+01 +1.3000e+01 +4.0000e+00
40 +8.909615053e+02 +8.909615053e+02 +1.336311505e+03 +1.336311505e+03 +4.0000e+00 +3.0000e+00 +7.0000e+00 +1.1000e+01 +1.0000e+01 +1.6000e+01 +5.0000e+00 +1.9000e+01 +1.0000e+01 +1.0000e+00
60 +6.049311053e+02 +6.049311053e+02 +1.050281105e+03 +1.050281105e+03 +2.0000e+00 +1.0000e+00 +5.0000e+00 +9.0000e+00 +8.0000e+00 +1.4000e+01 +3.0000e+00 +1.7000e+01 +8.0000e+00 +0.0000e+00
80 +3.881407053e+02 +3.881407053e+02 +8.334907053e+02 +8.334907053e+02 +0.0000e+00 +0.0000e+00 +3.0000e+00 +7.0000e+00 +6.0000e+00 +1.2000e+01 +1.0000e+00 +1.5000e+01 +6.0000e+00 +0.0000e+00
100 +2.452351053e+02 +2.452351053e+02 +6.905851053e+02 +6.905851053e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00 +5.0000e+00 +4.0000e+00 +1.0000e+01 +0.0000e+00 +1.3000e+01 +4.0000e+00 +0.0000e+00
