% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
35 +1.241915065e+03 +1.241915065e+03 +1.245625065e+03 +1.245625065e+03 +2.5000e+01 +9.0000e+00 +3.0000e+00 +2.0000e+00 +5.0000e+00 +1.3000e+01 +1.1000e+01 +5.0000e+00 +1.7000e+01 +8.0000e+00
235 +9.057902650e+02 +9.057902650e+02 +9.095002650e+02 +9.095002650e+02 +2.3000e+01 +7.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +1.1000e+01 +9.0000e+00 +3.0000e+00 +1.5000e+01 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.495428108e+03 +2.495428108e+03 +2.590208108e+03 +2.590208108e+03 +2.5000e+01 +1.5000e+01 +0.0000e+00 +1.2000e+01 +2.1000e+01 +1.2000e+01 +1.0000e+01 +1.7000e+01 +2.7000e+01 +1.0000e+00
43 +1.178100108e+03 +1.178100108e+03 +1.272880108e+03 +1.272880108e+03 +6.0000e+00 +0.0000e+00 +6.0000e+00 +6.0000e+00 +9.0000e+00 +3.0000e+01 +6.0000e+00 +5.0000e+00 +1.2000e+01 +1.0000e+00
165 +8.640793082e+02 +8.640793082e+02 +9.588593082e+02 +9.588593082e+02 +1.0000e+00 +9.0000e+00 +3.0000e+00 +3.0000e+00 +8.0000e+00 +1.4000e+01 +9.0000e+00 +2.2000e+01 +4.0000e+00 +0.0000e+00
465 +5.545401082e+02 +5.545401082e+02 +6.493201082e+02 +6.493201082e+02 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +1.1000e+01 +6.0000e+00 +1.9000e+01 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.546606448e+03 +2.546606448e+03 +2.780526448e+03 +2.780526448e+03 +3.0000e+01 +1.0000e+00 +1.9000e+01 +1.3000e+01 +1.0000e+01 +6.0000e+00 +2.0000e+01 +3.0000e+00 +1.5000e+01 +3.0000e+00
2 +2.389088048e+03 +2.389088048e+03 +2.623008048e+03 +2.623008048e+03 +7.0000e+00 +7.0000e+00 +1.9000e+01 +2.0000e+00 +2.3000e+01 +1.5000e+01 +2.2000e+01 +0.0000e+00 +2.5000e+01 +3.0000e+00
7 +1.138526448e+03 +1.138526448e+03 +1.372446448e+03 +1.372446448e+03 +2.3000e+01 +0.0000e+00 +0.0000e+00 +1.0000e+01 +9.0000e+00 +6.0000e+00 +0.0000e+00 +3.0000e+00 +1.2000e+01 +6.0000e+00
24 +8.221344480e+02 +8.221344480e+02 +1.056054448e+03 +1.056054448e+03 +2.0000e+00 +1.0000e+00 +2.0000e+00 +5.0000e+00 +9.0000e+00 +1.1000e+01 +1.4000e+01 +7.0000e+00 +1.9000e+01 +2.0000e+00
224 +5.646400480e+02 +5.646400480e+02 +7.985600480e+02 +7.985600480e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +7.0000e+00 +9.0000e+00 +1.2000e+01 +5.0000e+00 +1.7000e+01 +0.0000e+00
424 +3.852800480e+02 +3.852800480e+02 +6.192000480e+02 +6.192000480e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +5.0000e+00 +7.0000e+00 +1.0000e+01 +3.0000e+00 +1.5000e+01 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.595294668e+03 +1.595294668e+03 +1.534374668e+03 +1.534374668e+03 +3.0000e+00 +0.0000e+00 +1.1000e+01 +1.7000e+01 +5.0000e+00 +2.8000e+01 +1.8000e+01 +5.0000e+00 +1.0000e+01 +0.0000e+00
19 +1.531112268e+03 +1.531112268e+03 +1.470192268e+03 +1.470192268e+03 +9.0000e+00 +7.0000e+00 +2.0000e+00 +4.0000e+00 +9.0000e+00 +2.9000e+01 +1.4000e+01 +1.3000e+01 +1.2000e+01 +3.0000e+00
65 +4.238866682e+02 +4.238866682e+02 +3.629666682e+02 +3.629666682e+02 +1.0000e+01 +4.0000e+00 +8.0000e+00 +7.0000e+00 +2.0000e+00 +1.0000e+01 +9.0000e+00 +2.0000e+00 +0.0000e+00 +7.0000e+00
165 +3.229346682e+02 +3.229346682e+02 +2.620146682e+02 +2.620146682e+02 +9.0000e+00 +3.0000e+00 +7.0000e+00 +6.0000e+00 +1.0000e+00 +9.0000e+00 +8.0000e+00 +1.0000e+00 +0.0000e+00 +6.0000e+00
265 +2.399826682e+02 +2.399826682e+02 +1.790626682e+02 +1.790626682e+02 +8.0000e+00 +2.0000e+00 +6.0000e+00 +5.0000e+00 +0.0000e+00 +8.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
465 +1.286962682e+02 +1.286962682e+02 +6.777626816e+01 +6.777626816e+01 +6.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00 +6.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.416042350e+03 +3.416042350e+03 +3.396562350e+03 +3.396562350e+03 +2.0000e+01 +4.0000e+00 +0.0000e+00 +2.6000e+01 +0.0000e+00 +1.4000e+01 +2.8000e+01 +3.0000e+01 +5.0000e+00 +1.1000e+01
2 +2.132264750e+03 +2.132264750e+03 +2.112784750e+03 +2.112784750e+03 +1.3000e+01 +1.3000e+01 +4.0000e+00 +1.2000e+01 +1.1000e+01 +2.6000e+01 +6.0000e+00 +1.0000e+00 +2.9000e+01 +1.1000e+01
23 +1.560487150e+03 +1.560487150e+03 +1.541007150e+03 +1.541007150e+03 +3.0000e+00 +1.0000e+00 +7.0000e+00 +4.0000e+00 +2.6000e+01 +9.0000e+00 +3.0000e+00 +2.0000e+01 +2.0000e+01 +2.0000e+00
399 +9.684215501e+02 +9.684215501e+02 +9.489415501e+02 +9.489415501e+02 +1.1000e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +2.2000e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00 +1.7000e+01
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.114949260e+03 +3.114949260e+03 +3.249419260e+03 +3.249419260e+03 +1.9000e+01 +6.0000e+00 +2.7000e+01 +9.0000e+00 +9.0000e+00 +2.2000e+01 +2.3000e+01 +1.9000e+01 +5.0000e+00 +1.3000e+01
8 +1.834098060e+03 +1.834098060e+03 +1.968568060e+03 +1.968568060e+03 +0.0000e+00 +1.6000e+01 +1.2000e+01 +1.1000e+01 +4.0000e+00 +2.2000e+01 +1.7000e+01 +9.0000e+00 +7.0000e+00 +1.7000e+01
35 +1.265570060e+03 +1.265570060e+03 +1.400040060e+03 +1.400040060e+03 +1.2000e+01 +2.0000e+00 +1.8000e+01 +0.0000e+00 +1.0000e+01 +3.0000e+00 +4.0000e+00 +6.0000e+00 +8.0000e+00 +1.6000e+01
235 +9.566452595e+02 +9.566452595e+02 +1.091115260e+03 +1.091115260e+03 +1.0000e+01 +0.0000e+00 +1.6000e+01 +0.0000e+00 +8.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 +6.0000e+00 +1.4000e+01
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.511907105e+03 +3.511907105e+03 +3.957257105e+03 +3.957257105e+03 +1.8000e+01 +1.2000e+01 +2.6000e+01 +2.8000e+01 +0.0000e+00 +1.0000e+01 +1.0000e+00 +2.9000e+01 +1.4000e+01 +2.1000e+01
3 +2.385267105e+03 +2.385267105e+03 +2.830617105e+03 +2.830617105e+03 +1.5000e+01 +1.8000e+01 +1.6000e+01 +1.4000e+01 +1.3000e+01 +6.0000e+00 +7.0000e+00 +1.6000e+01 +1.2000e+01 +2.7000e+01
21 +1.421603105e+03 +1.421603105e+03 +1.866953105e+03 +1.866953105e+03 +1.1000e+01 +2.7000e+01 +0.0000e+00 +3.0000e+00 +3.0000e+00 +8.0000e+00 +2.1000e+01 +0.0000e+00 +2.0000e+00 +1.0000e+00
247 +9.797055053e+02 +9.797055053e+02 +1.425055505e+03 +1.425055505e+03 +2.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +1.0000e+00 +1.2000e+01 +1.4000e+01 +2.1000e+01 +1.2000e+01 +3.0000e+00
480 +6.053999053e+02 +6.053999053e+02 +1.050749905e+03 +1.050749905e+03 +1.0000e+00 +6.0000e+00 +6.0000e+00 +1.3000e+01 +3.0000e+00 +0.0000e+00 +1.0000e+01 +5.0000e+00 +1.4000e+01 +0.0000e+00
