% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +1.485533708e+03 +1.485533708e+03 +1.580313708e+03 +1.580313708e+03 +7.0000e+00 +1.3000e+01 +1.8000e+01 +1.2000e+01 +1.0000e+01 +0.0000e+00 +3.0000e+00 +2.7000e+01 +7.0000e+00 +1.0000e+01
122 +8.251129082e+02 +8.251129082e+02 +9.198929082e+02 +9.198929082e+02 +1.6000e+01 +7.0000e+00 +9.0000e+00 +1.1000e+01 +1.1000e+01 +7.0000e+00 +1.2000e+01 +5.0000e+00 +1.0000e+01 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.047859248e+03 +3.047859248e+03 +3.281779248e+03 +3.281779248e+03 +2.0000e+01 +1.0000e+01 +9.0000e+00 +2.0000e+01 +5.0000e+00 +1.2000e+01 +2.3000e+01 +2.9000e+01 +1.9000e+01 +5.0000e+00
2 +1.194363248e+03 +1.194363248e+03 +1.428283248e+03 +1.428283248e+03 +8.0000e+00 +1.3000e+01 +1.0000e+01 +1.9000e+01 +0.0000e+00 +0.0000e+00 +1.7000e+01 +1.0000e+00 +0.0000e+00 +4.0000e+00
301 +9.562608480e+02 +9.562608480e+02 +1.190180848e+03 +1.190180848e+03 +0.0000e+00 +1.0000e+01 +0.0000e+00 +0.0000e+00 +1.2000e+01 +1.7000e+01 +7.0000e+00 +1.4000e+01 +1.7000e+01 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.249165068e+03 +4.249165068e+03 +4.188245068e+03 +4.188245068e+03 +3.0000e+01 +1.7000e+01 +9.0000e+00 +2.8000e+01 +3.0000e+00 +1.0000e+01 +2.8000e+01 +3.0000e+01 +1.6000e+01 +1.5000e+01
2 +9.253090682e+02 +9.253090682e+02 +8.643890682e+02 +8.643890682e+02 +6.0000e+00 +4.0000e+00 +7.0000e+00 +1.0000e+00 +1.8000e+01 +2.1000e+01 +9.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.620056750e+03 +1.620056750e+03 +1.600576750e+03 +1.600576750e+03 +1.0000e+00 +4.0000e+00 +7.0000e+00 +2.6000e+01 +1.6000e+01 +9.0000e+00 +1.8000e+01 +1.3000e+01 +6.0000e+00 +3.0000e+00
2 +1.410427950e+03 +1.410427950e+03 +1.390947950e+03 +1.390947950e+03 +0.0000e+00 +2.0000e+00 +4.0000e+00 +2.1000e+01 +2.9000e+01 +0.0000e+00 +1.0000e+00 +9.0000e+00 +1.6000e+01 +2.0000e+00
35 +8.212935501e+02 +8.212935501e+02 +8.018135501e+02 +8.018135501e+02 +5.0000e+00 +1.0000e+01 +1.4000e+01 +1.3000e+01 +5.0000e+00 +6.0000e+00 +1.4000e+01 +1.0000e+00 +1.0000e+01 +2.0000e+00
107 +5.804391501e+02 +5.804391501e+02 +5.609591501e+02 +5.609591501e+02 +0.0000e+00 +1.0000e+00 +4.0000e+00 +1.3000e+01 +1.1000e+01 +1.0000e+00 +1.1000e+01 +2.0000e+00 +2.0000e+00 +1.4000e+01
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.945426060e+03 +2.945426060e+03 +3.079896060e+03 +3.079896060e+03 +7.0000e+00 +1.6000e+01 +1.5000e+01 +2.2000e+01 +1.8000e+01 +7.0000e+00 +9.0000e+00 +0.0000e+00 +1.2000e+01 +3.0000e+01
4 +2.023654860e+03 +2.023654860e+03 +2.158124860e+03 +2.158124860e+03 +1.0000e+00 +1.6000e+01 +2.8000e+01 +0.0000e+00 +1.1000e+01 +1.0000e+01 +1.3000e+01 +1.6000e+01 +1.2000e+01 +9.0000e+00
12 +1.266357260e+03 +1.266357260e+03 +1.400827260e+03 +1.400827260e+03 +6.0000e+00 +2.0000e+00 +1.6000e+01 +5.0000e+00 +2.0000e+00 +8.0000e+00 +2.0000e+00 +9.0000e+00 +1.6000e+01 +1.5000e+01
143 +5.060164595e+02 +5.060164595e+02 +6.404864595e+02 +6.404864595e+02 +2.0000e+00 +8.0000e+00 +4.0000e+00 +3.0000e+00 +2.0000e+00 +1.1000e+01 +1.3000e+01 +5.0000e+00 +6.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.222355105e+03 +4.222355105e+03 +4.667705105e+03 +4.667705105e+03 +2.5000e+01 +2.5000e+01 +9.0000e+00 +0.0000e+00 +2.9000e+01 +1.0000e+00 +2.9000e+01 +1.4000e+01 +1.5000e+01 +2.6000e+01
2 +2.614862305e+03 +2.614862305e+03 +3.060212305e+03 +3.060212305e+03 +1.6000e+01 +2.6000e+01 +3.0000e+00 +1.2000e+01 +2.0000e+01 +1.0000e+01 +2.4000e+01 +2.1000e+01 +1.1000e+01 +2.0000e+00
4 +1.988196705e+03 +1.988196705e+03 +2.433546705e+03 +2.433546705e+03 +9.0000e+00 +3.0000e+00 +0.0000e+00 +6.0000e+00 +4.0000e+00 +1.9000e+01 +2.0000e+01 +1.1000e+01 +4.0000e+00 +2.8000e+01
18 +1.281427105e+03 +1.281427105e+03 +1.726777105e+03 +1.726777105e+03 +1.4000e+01 +2.7000e+01 +7.0000e+00 +6.0000e+00 +0.0000e+00 +1.5000e+01 +6.0000e+00 +2.0000e+00 +9.0000e+00 +4.0000e+00
23 +9.408575053e+02 +9.408575053e+02 +1.386207505e+03 +1.386207505e+03 +1.0000e+00 +1.9000e+01 +0.0000e+00 +7.0000e+00 +1.0000e+00 +6.0000e+00 +3.0000e+00 +2.1000e+01 +3.0000e+00 +1.2000e+01
165 +5.338015053e+02 +5.338015053e+02 +9.791515053e+02 +9.791515053e+02 +0.0000e+00 +2.0000e+00 +1.0000e+01 +4.0000e+00 +5.0000e+00 +7.0000e+00 +1.5000e+01 +5.0000e+00 +0.0000e+00 +1.0000e+00
