% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.442839898e+26 +1.442839898e+26 +1.442839898e+26 +1.442839898e+26 +1.2012e+13 +0.0000e+00
8 +1.634514368e+24 +1.634514368e+24 +1.634514368e+24 +1.634514368e+24 +1.2785e+12 +0.0000e+00
31 +3.609753624e+23 +3.609753624e+23 +3.609753624e+23 +3.609753624e+23 +6.0081e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.641126027e+26 +9.641126027e+26 +9.641126027e+26 +9.641126027e+26 +3.1050e+13 +0.0000e+00
3 +4.203256891e+26 +4.203256891e+26 +4.203256891e+26 +4.203256891e+26 +2.0502e+13 +0.0000e+00
4 +1.196349486e+26 +1.196349486e+26 +1.196349486e+26 +1.196349486e+26 +1.0938e+13 +0.0000e+00
15 +7.658735634e+23 +7.658735634e+23 +7.658735634e+23 +7.658735634e+23 +8.7514e+11 +0.0000e+00
75 +2.636013833e+23 +2.636013833e+23 +2.636013833e+23 +2.636013833e+23 +5.1342e+11 +0.0000e+00
90 +1.554998097e+23 +1.554998097e+23 +1.554998097e+23 +1.554998097e+23 +3.9433e+11 +0.0000e+00
199 +1.312999830e+22 +1.312999830e+22 +1.312999830e+22 +1.312999830e+22 +1.1459e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.829691174e+26 +2.829691174e+26 +2.829691174e+26 +2.829691174e+26 +1.6822e+13 +0.0000e+00
5 +1.530537908e+26 +1.530537908e+26 +1.530537908e+26 +1.530537908e+26 +1.2371e+13 +0.0000e+00
10 +2.353450841e+24 +2.353450841e+24 +2.353450841e+24 +2.353450841e+24 +1.5341e+12 +0.0000e+00
12 +3.529130306e+23 +3.529130306e+23 +3.529130306e+23 +3.529130306e+23 +5.9406e+11 +0.0000e+00
48 +2.390751782e+23 +2.390751782e+23 +2.390751782e+23 +2.390751782e+23 +4.8895e+11 +0.0000e+00
119 +9.299227912e+21 +9.299227912e+21 +9.299227912e+21 +9.299227912e+21 +9.6433e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.284655396e+25 +4.284655396e+25 +4.284655396e+25 +4.284655396e+25 +6.5457e+12 +0.0000e+00
18 +8.258792799e+24 +8.258792799e+24 +8.258792799e+24 +8.258792799e+24 +2.8738e+12 +0.0000e+00
20 +6.743872076e+22 +6.743872076e+22 +6.743872076e+22 +6.743872076e+22 +2.5969e+11 +0.0000e+00
132 +5.272262534e+20 +5.272262534e+20 +5.272262534e+20 +5.272262534e+20 +2.2961e+10 +0.0000e+00
