% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
53 +2.436634511e+24 +2.436634511e+24 +2.436634511e+24 +2.436634511e+24 +1.5610e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
60 +5.919072585e+20 +5.919072585e+20 +5.919072585e+20 +5.919072585e+20 +2.4329e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235402701e+27 +1.235402701e+27 +1.235402701e+27 +1.235402701e+27 +3.5148e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.143555308e+25 +3.143555308e+25 +3.143555308e+25 +3.143555308e+25 +5.6067e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +9.373436439e+23 +9.373436439e+23 +9.373436439e+23 +9.373436439e+23 +9.6817e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +7.851046712e+22 +7.851046712e+22 +7.851046712e+22 +7.851046712e+22 +2.8020e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 +1.153026961e+21 +1.153026961e+21 +1.153026961e+21 +1.153026961e+21 +3.3956e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
105 +6.551132762e+20 +6.551132762e+20 +6.551132762e+20 +6.551132762e+20 +2.5595e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.370616212e+26 +5.370616212e+26 +5.370616212e+26 +5.370616212e+26 +2.3175e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.584787174e+26 +3.584787174e+26 +3.584787174e+26 +3.584787174e+26 +1.8934e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.047308745e+26 +1.047308745e+26 +1.047308745e+26 +1.047308745e+26 +1.0234e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +7.985451434e+25 +7.985451434e+25 +7.985451434e+25 +7.985451434e+25 +8.9361e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 +9.455081024e+24 +9.455081024e+24 +9.455081024e+24 +9.455081024e+24 +3.0749e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 +5.773097543e+24 +5.773097543e+24 +5.773097543e+24 +5.773097543e+24 +2.4027e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 +3.948714347e+24 +3.948714347e+24 +3.948714347e+24 +3.948714347e+24 +1.9871e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
183 +3.478124449e+23 +3.478124449e+23 +3.478124449e+23 +3.478124449e+23 +5.8976e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
234 +1.663141465e+23 +1.663141465e+23 +1.663141465e+23 +1.663141465e+23 +4.0782e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
263 +2.832526376e+22 +2.832526376e+22 +2.832526376e+22 +2.832526376e+22 +1.6830e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
383 +4.142695534e+20 +4.142695534e+20 +4.142695534e+20 +4.142695534e+20 +2.0354e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.985516290e+26 +2.985516290e+26 +2.985516290e+26 +2.985516290e+26 +1.7279e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.005080005e+26 +1.005080005e+26 +1.005080005e+26 +1.005080005e+26 +1.0025e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +5.550583895e+23 +5.550583895e+23 +5.550583895e+23 +5.550583895e+23 +7.4502e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
63 +9.400263112e+21 +9.400263112e+21 +9.400263112e+21 +9.400263112e+21 +9.6955e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.562138111e+25 +7.562138111e+25 +7.562138111e+25 +7.562138111e+25 +8.6961e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.213120985e+24 +1.213120985e+24 +1.213120985e+24 +1.213120985e+24 +1.1014e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +9.812986186e+23 +9.812986186e+23 +9.812986186e+23 +9.812986186e+23 +9.9061e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
53 +2.106163219e+23 +2.106163219e+23 +2.106163219e+23 +2.106163219e+23 +4.5893e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
429 +2.670022600e+22 +2.670022600e+22 +2.670022600e+22 +2.670022600e+22 +1.6340e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.586399168e+26 +8.586399168e+26 +8.586399168e+26 +8.586399168e+26 +2.9303e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.457868652e+26 +5.457868652e+26 +5.457868652e+26 +5.457868652e+26 +2.3362e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.741362824e+26 +3.741362824e+26 +3.741362824e+26 +3.741362824e+26 +1.9343e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +3.096375923e+25 +3.096375923e+25 +3.096375923e+25 +3.096375923e+25 +5.5645e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +1.912339204e+25 +1.912339204e+25 +1.912339204e+25 +1.912339204e+25 +4.3730e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +7.263806292e+24 +7.263806292e+24 +7.263806292e+24 +7.263806292e+24 +2.6951e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 +4.629726371e+24 +4.629726371e+24 +4.629726371e+24 +4.629726371e+24 +2.1517e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 +3.298690645e+21 +3.298690645e+21 +3.298690645e+21 +3.298690645e+21 +5.7434e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.826851408e+26 +1.826851408e+26 +1.826851408e+26 +1.826851408e+26 +1.3516e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.288836865e+23 +2.288836865e+23 +2.288836865e+23 +2.288836865e+23 +4.7842e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
127 +2.351537929e+22 +2.351537929e+22 +2.351537929e+22 +2.351537929e+22 +1.5335e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
326 +8.532039728e+21 +8.532039728e+21 +8.532039728e+21 +8.532039728e+21 +9.2369e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
