% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.477770794e+25 +7.477770794e+25 +7.477770794e+25 +7.477770794e+25 +8.6474e+12 +0.0000e+00
11 +2.237264503e+24 +2.237264503e+24 +2.237264503e+24 +2.237264503e+24 +1.4957e+12 +0.0000e+00
22 +2.585583584e+23 +2.585583584e+23 +2.585583584e+23 +2.585583584e+23 +5.0849e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.190430680e+25 +3.190430680e+25 +3.190430680e+25 +3.190430680e+25 +5.6484e+12 +0.0000e+00
19 +2.296607344e+23 +2.296607344e+23 +2.296607344e+23 +2.296607344e+23 +4.7923e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.953906595e+25 +9.953906595e+25 +9.953906595e+25 +9.953906595e+25 +9.9769e+12 +0.0000e+00
13 +2.945444172e+25 +2.945444172e+25 +2.945444172e+25 +2.945444172e+25 +5.4272e+12 +0.0000e+00
15 +2.389781169e+25 +2.389781169e+25 +2.389781169e+25 +2.389781169e+25 +4.8885e+12 +0.0000e+00
35 +1.022081441e+25 +1.022081441e+25 +1.022081441e+25 +1.022081441e+25 +3.1970e+12 +0.0000e+00
65 +1.622008203e+23 +1.622008203e+23 +1.622008203e+23 +1.622008203e+23 +4.0274e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.888613289e+26 +6.888613289e+26 +6.888613289e+26 +6.888613289e+26 +2.6246e+13 +0.0000e+00
2 +6.300327620e+26 +6.300327620e+26 +6.300327620e+26 +6.300327620e+26 +2.5100e+13 +0.0000e+00
3 +2.719280178e+26 +2.719280178e+26 +2.719280178e+26 +2.719280178e+26 +1.6490e+13 +0.0000e+00
4 +2.886799383e+24 +2.886799383e+24 +2.886799383e+24 +2.886799383e+24 +1.6991e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.153778974e+25 +2.153778974e+25 +2.153778974e+25 +2.153778974e+25 +4.6409e+12 +0.0000e+00
4 +3.808406115e+23 +3.808406115e+23 +3.808406115e+23 +3.808406115e+23 +6.1712e+11 +0.0000e+00
52 +3.256266273e+21 +3.256266273e+21 +3.256266273e+21 +3.256266273e+21 +5.7064e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.518792838e+26 +4.518792838e+26 +4.518792838e+26 +4.518792838e+26 +2.1257e+13 +0.0000e+00
4 +1.953833447e+26 +1.953833447e+26 +1.953833447e+26 +1.953833447e+26 +1.3978e+13 +0.0000e+00
6 +1.432799221e+26 +1.432799221e+26 +1.432799221e+26 +1.432799221e+26 +1.1970e+13 +0.0000e+00
7 +2.891369460e+25 +2.891369460e+25 +2.891369460e+25 +2.891369460e+25 +5.3771e+12 +0.0000e+00
46 +1.418331255e+24 +1.418331255e+24 +1.418331255e+24 +1.418331255e+24 +1.1909e+12 +0.0000e+00
61 +2.356412096e+21 +2.356412096e+21 +2.356412096e+21 +2.356412096e+21 +4.8543e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211653058e+27 +1.211653058e+27 +1.211653058e+27 +1.211653058e+27 +3.4809e+13 +0.0000e+00
2 +9.530934915e+26 +9.530934915e+26 +9.530934915e+26 +9.530934915e+26 +3.0872e+13 +0.0000e+00
3 +1.297180049e+25 +1.297180049e+25 +1.297180049e+25 +1.297180049e+25 +3.6016e+12 +0.0000e+00
40 +4.652222931e+21 +4.652222931e+21 +4.652222931e+21 +4.652222931e+21 +6.8207e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.128123369e+27 +1.128123369e+27 +1.128123369e+27 +1.128123369e+27 +3.3588e+13 +0.0000e+00
2 +1.450752767e+24 +1.450752767e+24 +1.450752767e+24 +1.450752767e+24 +1.2045e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.085054075e+26 +6.085054075e+26 +6.085054075e+26 +6.085054075e+26 +2.4668e+13 +0.0000e+00
3 +7.398227949e+23 +7.398227949e+23 +7.398227949e+23 +7.398227949e+23 +8.6013e+11 +0.0000e+00
46 +1.675792135e+23 +1.675792135e+23 +1.675792135e+23 +1.675792135e+23 +4.0936e+11 +0.0000e+00
49 +9.889474690e+22 +9.889474690e+22 +9.889474690e+22 +9.889474690e+22 +3.1448e+11 +0.0000e+00
