% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26 +1.359817868e+03 +1.359817868e+03 +1.298897868e+03 +1.298897868e+03 +4.0000e+00 +1.7000e+01 +0.0000e+00 +8.0000e+00 +1.2000e+01 +8.0000e+00 +1.1000e+01 +2.0000e+01 +1.0000e+00 +1.5000e+01
67 +8.173218682e+02 +8.173218682e+02 +7.564018682e+02 +7.564018682e+02 +0.0000e+00 +6.0000e+00 +7.0000e+00 +1.2000e+01 +1.0000e+01 +1.0000e+01 +0.0000e+00 +6.0000e+00 +1.2000e+01 +1.0000e+01
69 +4.129490682e+02 +4.129490682e+02 +3.520290682e+02 +3.520290682e+02 +0.0000e+00 +1.4000e+01 +1.2000e+01 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.4000e+01 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.288351150e+03 +2.288351150e+03 +2.268871150e+03 +2.268871150e+03 +2.2000e+01 +1.5000e+01 +3.0000e+00 +3.0000e+00 +1.8000e+01 +1.4000e+01 +1.8000e+01 +1.8000e+01 +3.0000e+00 +1.8000e+01
3 +1.493312750e+03 +1.493312750e+03 +1.473832750e+03 +1.473832750e+03 +1.5000e+01 +2.0000e+00 +1.5000e+01 +1.5000e+01 +9.0000e+00 +3.0000e+00 +1.5000e+01 +9.0000e+00 +1.5000e+01 +1.5000e+01
43 +8.797255501e+02 +8.797255501e+02 +8.602455501e+02 +8.602455501e+02 +4.0000e+00 +8.0000e+00 +6.0000e+00 +6.0000e+00 +7.0000e+00 +8.0000e+00 +1.6000e+01 +7.0000e+00 +6.0000e+00 +1.6000e+01
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.315509260e+03 +4.315509260e+03 +4.449979260e+03 +4.449979260e+03 +2.3000e+01 +1.5000e+01 +1.8000e+01 +2.7000e+01 +1.5000e+01 +2.5000e+01 +2.5000e+01 +7.0000e+00 +7.0000e+00 +2.3000e+01
2 +3.808264460e+03 +3.808264460e+03 +3.942734460e+03 +3.942734460e+03 +1.6000e+01 +1.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+01 +3.0000e+01 +2.4000e+01 +2.4000e+01 +1.7000e+01
4 +2.506810060e+03 +2.506810060e+03 +2.641280060e+03 +2.641280060e+03 +7.0000e+00 +1.9000e+01 +2.7000e+01 +2.4000e+01 +1.9000e+01 +9.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00
12 +1.575976460e+03 +1.575976460e+03 +1.710446460e+03 +1.710446460e+03 +5.0000e+00 +1.0000e+01 +2.9000e+01 +1.0000e+00 +9.0000e+00 +1.4000e+01 +1.4000e+01 +4.0000e+00 +4.0000e+00 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.245063905e+03 +5.245063905e+03 +5.690413905e+03 +5.690413905e+03 +8.0000e+00 +8.0000e+00 +2.9000e+01 +2.9000e+01 +3.0000e+01 +2.9000e+01 +2.8000e+01 +8.0000e+00 +1.0000e+01 +2.8000e+01
2 +1.338404705e+03 +1.338404705e+03 +1.783754705e+03 +1.783754705e+03 +4.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 +2.0000e+00 +3.0000e+00 +1.2000e+01 +4.0000e+00 +3.0000e+01 +1.2000e+01
6 +5.607823053e+02 +5.607823053e+02 +1.006132305e+03 +1.006132305e+03 +1.2000e+01 +1.2000e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +5.0000e+00 +1.2000e+01 +0.0000e+00 +5.0000e+00
56 +9.133270528e+01 +9.133270528e+01 +5.366827053e+02 +5.366827053e+02 +0.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
