% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.339164784e+26 +4.339164784e+26 +4.339164784e+26 +4.339164784e+26 +2.0831e+13 +0.0000e+00
4 +5.396356466e+25 +5.396356466e+25 +5.396356466e+25 +5.396356466e+25 +7.3460e+12 +0.0000e+00
5 +6.296113686e+24 +6.296113686e+24 +6.296113686e+24 +6.296113686e+24 +2.5092e+12 +0.0000e+00
29 +1.797562210e+24 +1.797562210e+24 +1.797562210e+24 +1.797562210e+24 +1.3407e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.900347972e+26 +9.900347972e+26 +9.900347972e+26 +9.900347972e+26 +3.1465e+13 +0.0000e+00
2 +5.190886332e+25 +5.190886332e+25 +5.190886332e+25 +5.190886332e+25 +7.2048e+12 +0.0000e+00
13 +4.538071008e+24 +4.538071008e+24 +4.538071008e+24 +4.538071008e+24 +2.1303e+12 +0.0000e+00
71 +3.791832858e+24 +3.791832858e+24 +3.791832858e+24 +3.791832858e+24 +1.9473e+12 +0.0000e+00
85 +6.625985051e+23 +6.625985051e+23 +6.625985051e+23 +6.625985051e+23 +8.1400e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.471447381e+25 +8.471447381e+25 +8.471447381e+25 +8.471447381e+25 +9.2040e+12 +0.0000e+00
7 +7.734490281e+24 +7.734490281e+24 +7.734490281e+24 +7.734490281e+24 +2.7811e+12 +0.0000e+00
44 +1.057756252e+24 +1.057756252e+24 +1.057756252e+24 +1.057756252e+24 +1.0285e+12 +0.0000e+00
69 +3.949337363e+22 +3.949337363e+22 +3.949337363e+22 +3.949337363e+22 +1.9873e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142013176e+27 +1.142013176e+27 +1.142013176e+27 +1.142013176e+27 +3.3794e+13 +0.0000e+00
3 +6.110818945e+24 +6.110818945e+24 +6.110818945e+24 +6.110818945e+24 +2.4720e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.100422030e+26 +2.100422030e+26 +2.100422030e+26 +2.100422030e+26 +1.4493e+13 +0.0000e+00
3 +6.302595132e+23 +6.302595132e+23 +6.302595132e+23 +6.302595132e+23 +7.9389e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.881614051e+26 +1.881614051e+26 +1.881614051e+26 +1.881614051e+26 +1.3717e+13 +0.0000e+00
2 +9.414160718e+25 +9.414160718e+25 +9.414160718e+25 +9.414160718e+25 +9.7027e+12 +0.0000e+00
4 +5.130904337e+25 +5.130904337e+25 +5.130904337e+25 +5.130904337e+25 +7.1630e+12 +0.0000e+00
44 +1.360420771e+25 +1.360420771e+25 +1.360420771e+25 +1.360420771e+25 +3.6884e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.059800837e+26 +7.059800837e+26 +7.059800837e+26 +7.059800837e+26 +2.6570e+13 +0.0000e+00
3 +2.206392176e+26 +2.206392176e+26 +2.206392176e+26 +2.206392176e+26 +1.4854e+13 +0.0000e+00
11 +3.564989591e+25 +3.564989591e+25 +3.564989591e+25 +3.564989591e+25 +5.9708e+12 +0.0000e+00
18 +1.140656780e+25 +1.140656780e+25 +1.140656780e+25 +1.140656780e+25 +3.3774e+12 +0.0000e+00
20 +6.989188235e+24 +6.989188235e+24 +6.989188235e+24 +6.989188235e+24 +2.6437e+12 +0.0000e+00
50 +3.634219706e+23 +3.634219706e+23 +3.634219706e+23 +3.634219706e+23 +6.0284e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.089700933e+26 +5.089700933e+26 +5.089700933e+26 +5.089700933e+26 +2.2560e+13 +0.0000e+00
3 +2.610199581e+26 +2.610199581e+26 +2.610199581e+26 +2.610199581e+26 +1.6156e+13 +0.0000e+00
7 +1.293283791e+25 +1.293283791e+25 +1.293283791e+25 +1.293283791e+25 +3.5962e+12 +0.0000e+00
21 +8.793732025e+24 +8.793732025e+24 +8.793732025e+24 +8.793732025e+24 +2.9654e+12 +0.0000e+00
72 +9.113296136e+22 +9.113296136e+22 +9.113296136e+22 +9.113296136e+22 +3.0188e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.112066834e+27 +1.112066834e+27 +1.112066834e+27 +1.112066834e+27 +3.3348e+13 +0.0000e+00
2 +4.943855078e+26 +4.943855078e+26 +4.943855078e+26 +4.943855078e+26 +2.2235e+13 +0.0000e+00
5 +6.163848823e+24 +6.163848823e+24 +6.163848823e+24 +6.163848823e+24 +2.4827e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.168155023e+25 +3.168155023e+25 +3.168155023e+25 +3.168155023e+25 +5.6286e+12 +0.0000e+00
26 +1.277412334e+24 +1.277412334e+24 +1.277412334e+24 +1.277412334e+24 +1.1302e+12 +0.0000e+00
