% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.912379661e+25 +3.912379661e+25 +3.912379661e+25 +3.912379661e+25 +6.2549e+12 +0.0000e+00
14 +1.776517393e+24 +1.776517393e+24 +1.776517393e+24 +1.776517393e+24 +1.3329e+12 +0.0000e+00
89 +2.467133753e+23 +2.467133753e+23 +2.467133753e+23 +2.467133753e+23 +4.9670e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.111609397e+26 +6.111609397e+26 +6.111609397e+26 +6.111609397e+26 +2.4722e+13 +0.0000e+00
2 +1.873535225e+26 +1.873535225e+26 +1.873535225e+26 +1.873535225e+26 +1.3688e+13 +0.0000e+00
15 +1.675615736e+25 +1.675615736e+25 +1.675615736e+25 +1.675615736e+25 +4.0934e+12 +0.0000e+00
16 +4.519361597e+24 +4.519361597e+24 +4.519361597e+24 +4.519361597e+24 +2.1259e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.023508759e+26 +3.023508759e+26 +3.023508759e+26 +3.023508759e+26 +1.7388e+13 +0.0000e+00
5 +7.243127280e+25 +7.243127280e+25 +7.243127280e+25 +7.243127280e+25 +8.5107e+12 +0.0000e+00
10 +1.185071856e+25 +1.185071856e+25 +1.185071856e+25 +1.185071856e+25 +3.4425e+12 +0.0000e+00
24 +4.434086894e+23 +4.434086894e+23 +4.434086894e+23 +4.434086894e+23 +6.6589e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.215135195e+26 +3.215135195e+26 +3.215135195e+26 +3.215135195e+26 +1.7931e+13 +0.0000e+00
2 +1.013802811e+25 +1.013802811e+25 +1.013802811e+25 +1.013802811e+25 +3.1840e+12 +0.0000e+00
4 +2.211662429e+24 +2.211662429e+24 +2.211662429e+24 +2.211662429e+24 +1.4872e+12 +0.0000e+00
15 +1.467135005e+24 +1.467135005e+24 +1.467135005e+24 +1.467135005e+24 +1.2113e+12 +0.0000e+00
63 +9.156472034e+21 +9.156472034e+21 +9.156472034e+21 +9.156472034e+21 +9.5689e+10 +0.0000e+00
