% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
82 +2.410507283e+02 +2.410507283e+02 -6.059271680e+00 -6.059271680e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.551662845e+04 +1.551662845e+04 +1.536458845e+04 +1.536458845e+04
32 +9.754537249e+03 +9.754537249e+03 +9.602497249e+03 +9.602497249e+03
44 +5.391735649e+03 +5.391735649e+03 +5.239695649e+03 +5.239695649e+03
52 +3.855495649e+03 +3.855495649e+03 +3.703455649e+03 +3.703455649e+03
64 +1.922370849e+03 +1.922370849e+03 +1.770330849e+03 +1.770330849e+03
68 +1.415028449e+03 +1.415028449e+03 +1.262988449e+03 +1.262988449e+03
76 +6.992396493e+02 +6.992396493e+02 +5.471996493e+02 +5.471996493e+02
80 +4.256428493e+02 +4.256428493e+02 +2.736028493e+02 +2.736028493e+02
84 +3.011852493e+02 +3.011852493e+02 +1.491452493e+02 +1.491452493e+02
88 +2.029452493e+02 +2.029452493e+02 +5.090524928e+01 +5.090524928e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.761712461e+04 +1.761712461e+04 +1.759187461e+04 +1.759187461e+04
3 +1.374895981e+04 +1.374895981e+04 +1.372370981e+04 +1.372370981e+04
23 +8.474239805e+03 +8.474239805e+03 +8.448989805e+03 +8.448989805e+03
31 +5.274646205e+03 +5.274646205e+03 +5.249396205e+03 +5.249396205e+03
39 +3.347686205e+03 +3.347686205e+03 +3.322436205e+03 +3.322436205e+03
47 +2.073350205e+03 +2.073350205e+03 +2.048100205e+03 +2.048100205e+03
51 +1.556182205e+03 +1.556182205e+03 +1.530932205e+03 +1.530932205e+03
59 +7.618462054e+02 +7.618462054e+02 +7.365962054e+02 +7.365962054e+02
63 +4.846782054e+02 +4.846782054e+02 +4.594282054e+02 +4.594282054e+02
67 +2.875102054e+02 +2.875102054e+02 +2.622602054e+02 +2.622602054e+02
71 +1.703422054e+02 +1.703422054e+02 +1.450922054e+02 +1.450922054e+02
75 +1.331742054e+02 +1.331742054e+02 +1.079242054e+02 +1.079242054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.320976817e+04 +1.320976817e+04 +1.321199817e+04 +1.321199817e+04
6 +9.715041773e+03 +9.715041773e+03 +9.717271773e+03 +9.717271773e+03
14 +6.130408173e+03 +6.130408173e+03 +6.132638173e+03 +6.132638173e+03
22 +3.382280173e+03 +3.382280173e+03 +3.384510173e+03 +3.384510173e+03
30 +1.447494573e+03 +1.447494573e+03 +1.449724573e+03 +1.449724573e+03
42 +7.506529734e+02 +7.506529734e+02 +7.528829734e+02 +7.528829734e+02
46 +5.927985734e+02 +5.927985734e+02 +5.950285734e+02 +5.950285734e+02
50 +2.079985734e+02 +2.079985734e+02 +2.102285734e+02 +2.102285734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.161610645e+04 +1.161610645e+04 +1.160302645e+04 +1.160302645e+04
23 +8.765164051e+03 +8.765164051e+03 +8.752084051e+03 +8.752084051e+03
35 +5.487298451e+03 +5.487298451e+03 +5.474218451e+03 +5.474218451e+03
43 +3.563663251e+03 +3.563663251e+03 +3.550583251e+03 +3.550583251e+03
51 +2.430183251e+03 +2.430183251e+03 +2.417103251e+03 +2.417103251e+03
59 +1.106239251e+03 +1.106239251e+03 +1.093159251e+03 +1.093159251e+03
63 +8.781688512e+02 +8.781688512e+02 +8.650888512e+02 +8.650888512e+02
67 +5.058536512e+02 +5.058536512e+02 +4.927736512e+02 +4.927736512e+02
71 +3.332984512e+02 +3.332984512e+02 +3.202184512e+02 +3.202184512e+02
75 +1.951640512e+02 +1.951640512e+02 +1.820840512e+02 +1.820840512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.222751644e+04 +1.222751644e+04 +1.249467644e+04 +1.249467644e+04
2 +9.060390038e+03 +9.060390038e+03 +9.327550038e+03 +9.327550038e+03
35 +6.095399638e+03 +6.095399638e+03 +6.362559638e+03 +6.362559638e+03
54 +2.918900438e+03 +2.918900438e+03 +3.186060438e+03 +3.186060438e+03
58 +2.093511638e+03 +2.093511638e+03 +2.360671638e+03 +2.360671638e+03
62 +9.736796378e+02 +9.736796378e+02 +1.240839638e+03 +1.240839638e+03
66 +4.884060378e+02 +4.884060378e+02 +7.555660378e+02 +7.555660378e+02
70 +2.987468378e+02 +2.987468378e+02 +5.659068378e+02 +5.659068378e+02
74 +2.419276378e+02 +2.419276378e+02 +5.090876378e+02 +5.090876378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.164024625e+04 +1.164024625e+04 +1.164395625e+04 +1.164395625e+04
23 +9.931900650e+03 +9.931900650e+03 +9.935610650e+03 +9.935610650e+03
45 +5.268617450e+03 +5.268617450e+03 +5.272327450e+03 +5.272327450e+03
53 +3.625468650e+03 +3.625468650e+03 +3.629178650e+03 +3.629178650e+03
61 +2.302319850e+03 +2.302319850e+03 +2.306029850e+03 +2.306029850e+03
69 +1.299171050e+03 +1.299171050e+03 +1.302881050e+03 +1.302881050e+03
73 +9.175966502e+02 +9.175966502e+02 +9.213066502e+02 +9.213066502e+02
77 +6.160222502e+02 +6.160222502e+02 +6.197322502e+02 +6.197322502e+02
81 +3.944478502e+02 +3.944478502e+02 +3.981578502e+02 +3.981578502e+02
89 +1.912990502e+02 +1.912990502e+02 +1.950090502e+02 +1.950090502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.709077479e+03 +8.709077479e+03 +8.803857479e+03 +8.803857479e+03
37 +5.595232679e+03 +5.595232679e+03 +5.690012679e+03 +5.690012679e+03
49 +3.300271079e+03 +3.300271079e+03 +3.395051079e+03 +3.395051079e+03
57 +2.055186279e+03 +2.055186279e+03 +2.149966279e+03 +2.149966279e+03
61 +1.552643879e+03 +1.552643879e+03 +1.647423879e+03 +1.647423879e+03
69 +7.875590790e+02 +7.875590790e+02 +8.823390790e+02 +8.823390790e+02
73 +5.250166790e+02 +5.250166790e+02 +6.197966790e+02 +6.197966790e+02
77 +3.424742790e+02 +3.424742790e+02 +4.372542790e+02 +4.372542790e+02
81 +2.399318790e+02 +2.399318790e+02 +3.347118790e+02 +3.347118790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.681536908e+04 +1.681536908e+04 +1.704928908e+04 +1.704928908e+04
2 +1.543368108e+04 +1.543368108e+04 +1.566760108e+04 +1.566760108e+04
14 +8.610604283e+03 +8.610604283e+03 +8.844524283e+03 +8.844524283e+03
18 +5.967106683e+03 +5.967106683e+03 +6.201026683e+03 +6.201026683e+03
31 +3.437804283e+03 +3.437804283e+03 +3.671724283e+03 +3.671724283e+03
35 +1.543674683e+03 +1.543674683e+03 +1.777594683e+03 +1.777594683e+03
43 +5.712602829e+02 +5.712602829e+02 +8.051802829e+02 +8.051802829e+02
51 +3.563578829e+02 +3.563578829e+02 +5.902778829e+02 +5.902778829e+02
59 +1.576986829e+02 +1.576986829e+02 +3.916186829e+02 +3.916186829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.647058773e+04 +1.647058773e+04 +1.640966773e+04 +1.640966773e+04
2 +1.094725013e+04 +1.094725013e+04 +1.088633013e+04 +1.088633013e+04
18 +7.615507734e+03 +7.615507734e+03 +7.554587734e+03 +7.554587734e+03
22 +4.990093334e+03 +4.990093334e+03 +4.929173334e+03 +4.929173334e+03
26 +2.953701334e+03 +2.953701334e+03 +2.892781334e+03 +2.892781334e+03
30 +7.943589344e+02 +7.943589344e+02 +7.334389344e+02 +7.334389344e+02
38 +3.190149344e+02 +3.190149344e+02 +2.580949344e+02 +2.580949344e+02
46 +2.006853344e+02 +2.006853344e+02 +1.397653344e+02 +1.397653344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.538571082e+04 +1.538571082e+04 +1.536623082e+04 +1.536623082e+04
18 +9.041838817e+03 +9.041838817e+03 +9.022358817e+03 +9.022358817e+03
34 +6.006382817e+03 +6.006382817e+03 +5.986902817e+03 +5.986902817e+03
46 +3.905798817e+03 +3.905798817e+03 +3.886318817e+03 +3.886318817e+03
58 +2.034912417e+03 +2.034912417e+03 +2.015432417e+03 +2.015432417e+03
66 +1.465453217e+03 +1.465453217e+03 +1.445973217e+03 +1.445973217e+03
74 +6.612100173e+02 +6.612100173e+02 +6.417300173e+02 +6.417300173e+02
78 +5.334340173e+02 +5.334340173e+02 +5.139540173e+02 +5.139540173e+02
82 +3.032612173e+02 +3.032612173e+02 +2.837812173e+02 +2.837812173e+02
90 +1.846500173e+02 +1.846500173e+02 +1.651700173e+02 +1.651700173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.575480154e+04 +1.575480154e+04 +1.588927154e+04 +1.588927154e+04
21 +9.600716740e+03 +9.600716740e+03 +9.735186740e+03 +9.735186740e+03
29 +5.500598340e+03 +5.500598340e+03 +5.635068340e+03 +5.635068340e+03
44 +3.747921540e+03 +3.747921540e+03 +3.882391540e+03 +3.882391540e+03
52 +2.377153540e+03 +2.377153540e+03 +2.511623540e+03 +2.511623540e+03
56 +1.247580740e+03 +1.247580740e+03 +1.382050740e+03 +1.382050740e+03
60 +5.124127405e+02 +5.124127405e+02 +6.468827405e+02 +6.468827405e+02
68 +2.462431405e+02 +2.462431405e+02 +3.807131405e+02 +3.807131405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266770068e+04 +1.266770068e+04 +1.311305068e+04 +1.311305068e+04
20 +9.553179082e+03 +9.553179082e+03 +9.998529082e+03 +9.998529082e+03
41 +6.131433482e+03 +6.131433482e+03 +6.576783482e+03 +6.576783482e+03
57 +3.297934282e+03 +3.297934282e+03 +3.743284282e+03 +3.743284282e+03
61 +2.453055882e+03 +2.453055882e+03 +2.898405882e+03 +2.898405882e+03
77 +1.507484682e+03 +1.507484682e+03 +1.952834682e+03 +1.952834682e+03
89 +7.169294822e+02 +7.169294822e+02 +1.162279482e+03 +1.162279482e+03
97 +5.450670822e+02 +5.450670822e+02 +9.904170822e+02 +9.904170822e+02
105 +3.672590822e+02 +3.672590822e+02 +8.126090822e+02 +8.126090822e+02
108 +2.303918822e+02 +2.303918822e+02 +6.757418822e+02 +6.757418822e+02
