% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11 +3.717156846e+25 +3.717156846e+25 +3.717156846e+25 +3.717156846e+25 +6.0968e+12 +0.0000e+00
47 +1.065943266e+25 +1.065943266e+25 +1.065943266e+25 +1.065943266e+25 +3.2649e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.905236484e+26 +1.905236484e+26 +1.905236484e+26 +1.905236484e+26 +1.3803e+13 +0.0000e+00
2 +7.029046522e+25 +7.029046522e+25 +7.029046522e+25 +7.029046522e+25 +8.3839e+12 +0.0000e+00
3 +9.534389991e+24 +9.534389991e+24 +9.534389991e+24 +9.534389991e+24 +3.0878e+12 +0.0000e+00
7 +4.734287167e+24 +4.734287167e+24 +4.734287167e+24 +4.734287167e+24 +2.1758e+12 +0.0000e+00
55 +1.481444590e+24 +1.481444590e+24 +1.481444590e+24 +1.481444590e+24 +1.2171e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.573579885e+26 +5.573579885e+26 +5.573579885e+26 +5.573579885e+26 +2.3608e+13 +0.0000e+00
4 +5.902409344e+24 +5.902409344e+24 +5.902409344e+24 +5.902409344e+24 +2.4295e+12 +0.0000e+00
25 +1.256188304e+24 +1.256188304e+24 +1.256188304e+24 +1.256188304e+24 +1.1208e+12 +0.0000e+00
38 +6.123829535e+23 +6.123829535e+23 +6.123829535e+23 +6.123829535e+23 +7.8255e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.560119314e+26 +4.560119314e+26 +4.560119314e+26 +4.560119314e+26 +2.1354e+13 +0.0000e+00
2 +3.087909502e+26 +3.087909502e+26 +3.087909502e+26 +3.087909502e+26 +1.7572e+13 +0.0000e+00
6 +1.889624987e+26 +1.889624987e+26 +1.889624987e+26 +1.889624987e+26 +1.3746e+13 +0.0000e+00
7 +1.044163494e+26 +1.044163494e+26 +1.044163494e+26 +1.044163494e+26 +1.0218e+13 +0.0000e+00
15 +4.654699126e+25 +4.654699126e+25 +4.654699126e+25 +4.654699126e+25 +6.8225e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.369521010e+26 +3.369521010e+26 +3.369521010e+26 +3.369521010e+26 +1.8356e+13 +0.0000e+00
2 +1.717247273e+25 +1.717247273e+25 +1.717247273e+25 +1.717247273e+25 +4.1440e+12 +0.0000e+00
9 +3.051182253e+24 +3.051182253e+24 +3.051182253e+24 +3.051182253e+24 +1.7468e+12 +0.0000e+00
13 +1.351103147e+23 +1.351103147e+23 +1.351103147e+23 +1.351103147e+23 +3.6757e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199977604e+27 +1.199977604e+27 +1.199977604e+27 +1.199977604e+27 +3.4641e+13 +0.0000e+00
3 +2.561261524e+26 +2.561261524e+26 +2.561261524e+26 +2.561261524e+26 +1.6004e+13 +0.0000e+00
5 +1.222469915e+26 +1.222469915e+26 +1.222469915e+26 +1.222469915e+26 +1.1057e+13 +0.0000e+00
10 +5.845334918e+24 +5.845334918e+24 +5.845334918e+24 +5.845334918e+24 +2.4177e+12 +0.0000e+00
20 +3.122525363e+24 +3.122525363e+24 +3.122525363e+24 +3.122525363e+24 +1.7671e+12 +0.0000e+00
88 +9.018897643e+21 +9.018897643e+21 +9.018897643e+21 +9.018897643e+21 +9.4968e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.766126214e+26 +1.766126214e+26 +1.766126214e+26 +1.766126214e+26 +1.3290e+13 +0.0000e+00
8 +1.321848139e+26 +1.321848139e+26 +1.321848139e+26 +1.321848139e+26 +1.1497e+13 +0.0000e+00
12 +1.354904457e+25 +1.354904457e+25 +1.354904457e+25 +1.354904457e+25 +3.6809e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.314881006e+26 +8.314881006e+26 +8.314881006e+26 +8.314881006e+26 +2.8836e+13 +0.0000e+00
2 +8.538074222e+25 +8.538074222e+25 +8.538074222e+25 +8.538074222e+25 +9.2402e+12 +0.0000e+00
6 +4.341812018e+25 +4.341812018e+25 +4.341812018e+25 +4.341812018e+25 +6.5892e+12 +0.0000e+00
13 +5.033464739e+24 +5.033464739e+24 +5.033464739e+24 +5.033464739e+24 +2.2435e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.630384745e+26 +8.630384745e+26 +8.630384745e+26 +8.630384745e+26 +2.9378e+13 +0.0000e+00
3 +1.128068152e+26 +1.128068152e+26 +1.128068152e+26 +1.128068152e+26 +1.0621e+13 +0.0000e+00
6 +6.672446581e+25 +6.672446581e+25 +6.672446581e+25 +6.672446581e+25 +8.1685e+12 +0.0000e+00
16 +2.217512804e+25 +2.217512804e+25 +2.217512804e+25 +2.217512804e+25 +4.7090e+12 +0.0000e+00
19 +9.310539214e+24 +9.310539214e+24 +9.310539214e+24 +9.310539214e+24 +3.0513e+12 +0.0000e+00
27 +2.038269186e+24 +2.038269186e+24 +2.038269186e+24 +2.038269186e+24 +1.4277e+12 +0.0000e+00
45 +6.465528342e+23 +6.465528342e+23 +6.465528342e+23 +6.465528342e+23 +8.0409e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421965161e+26 +1.421965161e+26 +1.421965161e+26 +1.421965161e+26 +1.1925e+13 +0.0000e+00
10 +1.186728060e+25 +1.186728060e+25 +1.186728060e+25 +1.186728060e+25 +3.4449e+12 +0.0000e+00
75 +4.548564011e+24 +4.548564011e+24 +4.548564011e+24 +4.548564011e+24 +2.1327e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.985621047e+26 +6.985621047e+26 +6.985621047e+26 +6.985621047e+26 +2.6430e+13 +0.0000e+00
2 +5.877609726e+25 +5.877609726e+25 +5.877609726e+25 +5.877609726e+25 +7.6666e+12 +0.0000e+00
6 +2.980440558e+24 +2.980440558e+24 +2.980440558e+24 +2.980440558e+24 +1.7264e+12 +0.0000e+00
8 +1.040319768e+24 +1.040319768e+24 +1.040319768e+24 +1.040319768e+24 +1.0200e+12 +0.0000e+00
