% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.236548108e+03 +2.236548108e+03 +2.331328108e+03 +2.331328108e+03 +2.3000e+01 +0.0000e+00 +2.1000e+01 +2.0000e+01 +2.4000e+01 +1.6000e+01 +8.0000e+00 +3.0000e+00 +1.4000e+01 +9.0000e+00
8 +1.579856908e+03 +1.579856908e+03 +1.674636908e+03 +1.674636908e+03 +1.3000e+01 +7.0000e+00 +8.0000e+00 +2.0000e+01 +7.0000e+00 +5.0000e+00 +2.0000e+00 +3.0000e+00 +1.5000e+01 +2.7000e+01
79 +9.619961082e+02 +9.619961082e+02 +1.056776108e+03 +1.056776108e+03 +2.3000e+01 +0.0000e+00 +1.3000e+01 +8.0000e+00 +7.0000e+00 +0.0000e+00 +4.0000e+00 +1.0000e+00 +1.8000e+01 +6.0000e+00
198 +5.431721082e+02 +5.431721082e+02 +6.379521082e+02 +6.379521082e+02 +0.0000e+00 +1.0000e+01 +1.1000e+01 +1.1000e+01 +5.0000e+00 +7.0000e+00 +1.0000e+00 +5.0000e+00 +9.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.919016048e+03 +2.919016048e+03 +3.152936048e+03 +3.152936048e+03 +1.8000e+01 +3.0000e+00 +1.5000e+01 +1.0000e+01 +2.6000e+01 +1.7000e+01 +2.3000e+01 +1.2000e+01 +2.2000e+01 +0.0000e+00
3 +2.067212848e+03 +2.067212848e+03 +2.301132848e+03 +2.301132848e+03 +0.0000e+00 +1.5000e+01 +4.0000e+00 +0.0000e+00 +1.5000e+01 +0.0000e+00 +2.4000e+01 +1.4000e+01 +2.9000e+01 +5.0000e+00
30 +1.281270448e+03 +1.281270448e+03 +1.515190448e+03 +1.515190448e+03 +0.0000e+00 +1.2000e+01 +0.0000e+00 +0.0000e+00 +1.1000e+01 +1.8000e+01 +0.0000e+00 +6.0000e+00 +3.0000e+00 +2.9000e+01
180 +8.980720480e+02 +8.980720480e+02 +1.131992048e+03 +1.131992048e+03 +0.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00 +1.5000e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00 +2.6000e+01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.478902668e+03 +2.478902668e+03 +2.417982668e+03 +2.417982668e+03 +7.0000e+00 +2.9000e+01 +0.0000e+00 +0.0000e+00 +3.0000e+00 +1.3000e+01 +3.0000e+01 +1.7000e+01 +1.4000e+01 +1.2000e+01
4 +1.514870668e+03 +1.514870668e+03 +1.453950668e+03 +1.453950668e+03 +1.0000e+00 +1.0000e+00 +1.4000e+01 +9.0000e+00 +5.0000e+00 +8.0000e+00 +1.9000e+01 +1.3000e+01 +2.4000e+01 +4.0000e+00
23 +8.651138682e+02 +8.651138682e+02 +8.041938682e+02 +8.041938682e+02 +1.7000e+01 +7.0000e+00 +1.0000e+00 +9.0000e+00 +0.0000e+00 +1.4000e+01 +7.0000e+00 +8.0000e+00 +1.0000e+01 +7.0000e+00
123 +5.932706682e+02 +5.932706682e+02 +5.323506682e+02 +5.323506682e+02 +1.5000e+01 +5.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +1.2000e+01 +5.0000e+00 +6.0000e+00 +8.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.139981550e+03 +3.139981550e+03 +3.120501550e+03 +3.120501550e+03 +1.8000e+01 +1.3000e+01 +2.7000e+01 +0.0000e+00 +1.0000e+01 +2.0000e+01 +2.3000e+01 +1.5000e+01 +2.0000e+01 +1.5000e+01
7 +2.482365550e+03 +2.482365550e+03 +2.462885550e+03 +2.462885550e+03 +1.5000e+01 +2.9000e+01 +9.0000e+00 +1.0000e+00 +1.5000e+01 +1.0000e+01 +2.4000e+01 +1.5000e+01 +1.2000e+01 +7.0000e+00
33 +1.295584750e+03 +1.295584750e+03 +1.276104750e+03 +1.276104750e+03 +4.0000e+00 +2.3000e+01 +1.0000e+01 +1.6000e+01 +9.0000e+00 +2.0000e+00 +0.0000e+00 +1.8000e+01 +9.0000e+00 +4.0000e+00
36 +5.747831501e+02 +5.747831501e+02 +5.553031501e+02 +5.553031501e+02 +1.0000e+00 +1.6000e+01 +8.0000e+00 +8.0000e+00 +8.0000e+00 +1.2000e+01 +1.0000e+00 +2.0000e+00 +2.0000e+00 +9.0000e+00
136 +3.673223501e+02 +3.673223501e+02 +3.478423501e+02 +3.478423501e+02 +0.0000e+00 +1.4000e+01 +6.0000e+00 +6.0000e+00 +6.0000e+00 +1.0000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.257234060e+03 +2.257234060e+03 +2.391704060e+03 +2.391704060e+03 +0.0000e+00 +1.3000e+01 +8.0000e+00 +2.4000e+01 +8.0000e+00 +1.6000e+01 +1.4000e+01 +2.5000e+01 +8.0000e+00 +5.0000e+00
18 +1.157864460e+03 +1.157864460e+03 +1.292334460e+03 +1.292334460e+03 +5.0000e+00 +2.8000e+01 +0.0000e+00 +9.0000e+00 +6.0000e+00 +1.0000e+00 +1.6000e+01 +0.0000e+00 +1.0000e+00 +4.0000e+00
118 +8.763044595e+02 +8.763044595e+02 +1.010774460e+03 +1.010774460e+03 +3.0000e+00 +2.6000e+01 +0.0000e+00 +7.0000e+00 +4.0000e+00 +0.0000e+00 +1.4000e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.643159905e+03 +3.643159905e+03 +4.088509905e+03 +4.088509905e+03 +2.0000e+00 +3.0000e+01 +2.8000e+01 +3.0000e+00 +2.0000e+01 +8.0000e+00 +2.4000e+01 +0.0000e+00 +2.6000e+01 +1.8000e+01
7 +2.430340705e+03 +2.430340705e+03 +2.875690705e+03 +2.875690705e+03 +1.3000e+01 +6.0000e+00 +6.0000e+00 +3.0000e+01 +0.0000e+00 +1.2000e+01 +1.3000e+01 +2.0000e+00 +2.4000e+01 +1.7000e+01
12 +1.470819105e+03 +1.470819105e+03 +1.916169105e+03 +1.916169105e+03 +0.0000e+00 +1.9000e+01 +1.5000e+01 +1.5000e+01 +5.0000e+00 +7.0000e+00 +1.4000e+01 +9.0000e+00 +8.0000e+00 +1.6000e+01
162 +9.455791053e+02 +9.455791053e+02 +1.390929105e+03 +1.390929105e+03 +0.0000e+00 +1.6000e+01 +1.2000e+01 +1.2000e+01 +2.0000e+00 +4.0000e+00 +1.1000e+01 +6.0000e+00 +5.0000e+00 +1.3000e+01
