% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
52 +3.348770569e+24 +3.348770569e+24 +3.348770569e+24 +3.348770569e+24 +1.8300e+12 +0.0000e+00
76 +1.919302493e+23 +1.919302493e+23 +1.919302493e+23 +1.919302493e+23 +4.3810e+11 +0.0000e+00
201 +2.214096266e+21 +2.214096266e+21 +2.214096266e+21 +2.214096266e+21 +4.7054e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.178796173e+27 +1.178796173e+27 +1.178796173e+27 +1.178796173e+27 +3.4334e+13 +0.0000e+00
2 +2.996881232e+25 +2.996881232e+25 +2.996881232e+25 +2.996881232e+25 +5.4744e+12 +0.0000e+00
7 +9.856740511e+24 +9.856740511e+24 +9.856740511e+24 +9.856740511e+24 +3.1395e+12 +0.0000e+00
11 +3.586865716e+24 +3.586865716e+24 +3.586865716e+24 +3.586865716e+24 +1.8939e+12 +0.0000e+00
52 +9.948312281e+23 +9.948312281e+23 +9.948312281e+23 +9.948312281e+23 +9.9741e+11 +0.0000e+00
103 +3.740609010e+23 +3.740609010e+23 +3.740609010e+23 +3.740609010e+23 +6.1161e+11 +0.0000e+00
125 +3.156884940e+22 +3.156884940e+22 +3.156884940e+22 +3.156884940e+22 +1.7768e+11 +0.0000e+00
369 +1.866606604e+22 +1.866606604e+22 +1.866606604e+22 +1.866606604e+22 +1.3662e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.205118233e+26 +2.205118233e+26 +2.205118233e+26 +2.205118233e+26 +1.4850e+13 +0.0000e+00
2 +2.761399373e+24 +2.761399373e+24 +2.761399373e+24 +2.761399373e+24 +1.6617e+12 +0.0000e+00
80 +7.269952999e+22 +7.269952999e+22 +7.269952999e+22 +7.269952999e+22 +2.6963e+11 +0.0000e+00
487 +1.569580947e+21 +1.569580947e+21 +1.569580947e+21 +1.569580947e+21 +3.9618e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.954247118e+26 +7.954247118e+26 +7.954247118e+26 +7.954247118e+26 +2.8203e+13 +0.0000e+00
2 +3.207217468e+25 +3.207217468e+25 +3.207217468e+25 +3.207217468e+25 +5.6632e+12 +0.0000e+00
14 +3.697250745e+24 +3.697250745e+24 +3.697250745e+24 +3.697250745e+24 +1.9228e+12 +0.0000e+00
16 +1.466217794e+24 +1.466217794e+24 +1.466217794e+24 +1.466217794e+24 +1.2109e+12 +0.0000e+00
49 +8.538777312e+22 +8.538777312e+22 +8.538777312e+22 +8.538777312e+22 +2.9221e+11 +0.0000e+00
81 +3.771458169e+22 +3.771458169e+22 +3.771458169e+22 +3.771458169e+22 +1.9420e+11 +0.0000e+00
100 +1.085467458e+21 +1.085467458e+21 +1.085467458e+21 +1.085467458e+21 +3.2946e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.737924181e+26 +6.737924181e+26 +6.737924181e+26 +6.737924181e+26 +2.5958e+13 +0.0000e+00
2 +3.736773904e+23 +3.736773904e+23 +3.736773904e+23 +3.736773904e+23 +6.1129e+11 +0.0000e+00
13 +2.596660326e+22 +2.596660326e+22 +2.596660326e+22 +2.596660326e+22 +1.6114e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.104488683e+26 +1.104488683e+26 +1.104488683e+26 +1.104488683e+26 +1.0509e+13 +0.0000e+00
4 +6.326461365e+25 +6.326461365e+25 +6.326461365e+25 +6.326461365e+25 +7.9539e+12 +0.0000e+00
13 +4.968177969e+25 +4.968177969e+25 +4.968177969e+25 +4.968177969e+25 +7.0485e+12 +0.0000e+00
14 +2.009957705e+25 +2.009957705e+25 +2.009957705e+25 +2.009957705e+25 +4.4833e+12 +0.0000e+00
46 +3.620988164e+24 +3.620988164e+24 +3.620988164e+24 +3.620988164e+24 +1.9029e+12 +0.0000e+00
58 +3.261815378e+23 +3.261815378e+23 +3.261815378e+23 +3.261815378e+23 +5.7112e+11 +0.0000e+00
71 +4.865272289e+20 +4.865272289e+20 +4.865272289e+20 +4.865272289e+20 +2.2057e+10 +0.0000e+00
153 +2.420196742e+20 +2.420196742e+20 +2.420196742e+20 +2.420196742e+20 +1.5557e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.637806144e+26 +9.637806144e+26 +9.637806144e+26 +9.637806144e+26 +3.1045e+13 +0.0000e+00
2 +4.534970660e+26 +4.534970660e+26 +4.534970660e+26 +4.534970660e+26 +2.1295e+13 +0.0000e+00
5 +9.760694938e+24 +9.760694938e+24 +9.760694938e+24 +9.760694938e+24 +3.1242e+12 +0.0000e+00
16 +4.475210730e+24 +4.475210730e+24 +4.475210730e+24 +4.475210730e+24 +2.1155e+12 +0.0000e+00
62 +2.035561268e+24 +2.035561268e+24 +2.035561268e+24 +2.035561268e+24 +1.4267e+12 +0.0000e+00
94 +2.225652363e+21 +2.225652363e+21 +2.225652363e+21 +2.225652363e+21 +4.7177e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.617616305e+26 +6.617616305e+26 +6.617616305e+26 +6.617616305e+26 +2.5725e+13 +0.0000e+00
2 +7.253735370e+23 +7.253735370e+23 +7.253735370e+23 +7.253735370e+23 +8.5169e+11 +0.0000e+00
9 +4.339780077e+21 +4.339780077e+21 +4.339780077e+21 +4.339780077e+21 +6.5877e+10 +0.0000e+00
209 +1.738431081e+20 +1.738431081e+20 +1.738431081e+20 +1.738431081e+20 +1.3185e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.172224033e+26 +9.172224033e+26 +9.172224033e+26 +9.172224033e+26 +3.0286e+13 +0.0000e+00
2 +1.053473378e+26 +1.053473378e+26 +1.053473378e+26 +1.053473378e+26 +1.0264e+13 +0.0000e+00
18 +2.128912692e+25 +2.128912692e+25 +2.128912692e+25 +2.128912692e+25 +4.6140e+12 +0.0000e+00
30 +2.692590448e+24 +2.692590448e+24 +2.692590448e+24 +2.692590448e+24 +1.6409e+12 +0.0000e+00
53 +1.779618374e+24 +1.779618374e+24 +1.779618374e+24 +1.779618374e+24 +1.3340e+12 +0.0000e+00
58 +5.318358149e+23 +5.318358149e+23 +5.318358149e+23 +5.318358149e+23 +7.2927e+11 +0.0000e+00
157 +3.117244818e+23 +3.117244818e+23 +3.117244818e+23 +3.117244818e+23 +5.5832e+11 +0.0000e+00
407 +2.121497077e+23 +2.121497077e+23 +2.121497077e+23 +2.121497077e+23 +4.6060e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.665287693e+26 +5.665287693e+26 +5.665287693e+26 +5.665287693e+26 +2.3802e+13 +0.0000e+00
6 +5.396745145e+24 +5.396745145e+24 +5.396745145e+24 +5.396745145e+24 +2.3231e+12 +0.0000e+00
23 +1.166761870e+24 +1.166761870e+24 +1.166761870e+24 +1.166761870e+24 +1.0802e+12 +0.0000e+00
84 +4.134772199e+21 +4.134772199e+21 +4.134772199e+21 +4.134772199e+21 +6.4302e+10 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.432042981e+26 +2.432042981e+26 +2.432042981e+26 +2.432042981e+26 +1.5595e+13 +0.0000e+00
3 +5.006429752e+25 +5.006429752e+25 +5.006429752e+25 +5.006429752e+25 +7.0756e+12 +0.0000e+00
14 +9.234170986e+24 +9.234170986e+24 +9.234170986e+24 +9.234170986e+24 +3.0388e+12 +0.0000e+00
46 +3.200533258e+24 +3.200533258e+24 +3.200533258e+24 +3.200533258e+24 +1.7890e+12 +0.0000e+00
50 +4.518102270e+23 +4.518102270e+23 +4.518102270e+23 +4.518102270e+23 +6.7217e+11 +0.0000e+00
68 +1.171639939e+23 +1.171639939e+23 +1.171639939e+23 +1.171639939e+23 +3.4229e+11 +0.0000e+00
116 +6.889662899e+22 +6.889662899e+22 +6.889662899e+22 +6.889662899e+22 +2.6248e+11 +0.0000e+00
