% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
31 +3.062358061e+02 +3.062358061e+02 +3.084658061e+02 +3.084658061e+02 +6.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +6.0000e+00 +4.0000e+00 +4.0000e+00 +6.0000e+00
35 +1.892374061e+02 +1.892374061e+02 +1.914674061e+02 +1.914674061e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 +4.0000e+00 +4.0000e+00
37 +1.356678061e+02 +1.356678061e+02 +1.378978061e+02 +1.378978061e+02 +3.0000e+00 +1.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00
41 +7.374780608e+01 +7.374780608e+01 +7.597780608e+01 +7.597780608e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.924916867e+03 +5.924916867e+03 +5.911836867e+03 +5.911836867e+03 +2.9000e+01 +2.9000e+01 +1.5000e+01 +2.6000e+01 +2.9000e+01 +2.9000e+01 +2.3000e+01 +2.6000e+01 +6.0000e+00 +1.2000e+01
2 +3.258872067e+03 +3.258872067e+03 +3.245792067e+03 +3.245792067e+03 +1.9000e+01 +1.9000e+01 +7.0000e+00 +2.1000e+01 +1.9000e+01 +1.9000e+01 +1.7000e+01 +2.1000e+01 +2.0000e+00 +1.8000e+01
12 +2.228256067e+03 +2.228256067e+03 +2.215176067e+03 +2.215176067e+03 +1.4000e+01 +1.4000e+01 +1.6000e+01 +1.4000e+01 +1.4000e+01 +1.6000e+01 +1.4000e+01 +1.4000e+01 +1.4000e+01 +1.4000e+01
16 +1.577865667e+03 +1.577865667e+03 +1.564785667e+03 +1.564785667e+03 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01
22 +9.283440672e+02 +9.283440672e+02 +9.152640672e+02 +9.152640672e+02 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00
26 +5.953296672e+02 +5.953296672e+02 +5.822496672e+02 +5.822496672e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00
30 +3.423152672e+02 +3.423152672e+02 +3.292352672e+02 +3.292352672e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
32 +2.458080672e+02 +2.458080672e+02 +2.327280672e+02 +2.327280672e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00
36 +1.127936672e+02 +1.127936672e+02 +9.971366720e+01 +9.971366720e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
38 +7.628646720e+01 +7.628646720e+01 +6.320646720e+01 +6.320646720e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
40 +5.977926720e+01 +5.977926720e+01 +4.669926720e+01 +4.669926720e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.081399557e+03 +4.081399557e+03 +4.348559557e+03 +4.348559557e+03 +2.7000e+01 +1.3000e+01 +1.5000e+01 +2.1000e+01 +2.5000e+01 +1.9000e+01 +1.9000e+01 +1.9000e+01 +1.5000e+01 +7.0000e+00
2 +1.715300357e+03 +1.715300357e+03 +1.982460357e+03 +1.982460357e+03 +1.1000e+01 +5.0000e+00 +7.0000e+00 +7.0000e+00 +9.0000e+00 +1.5000e+01 +1.5000e+01 +0.0000e+00 +1.2000e+01 +2.4000e+01
14 +1.187569157e+03 +1.187569157e+03 +1.454729157e+03 +1.454729157e+03 +9.0000e+00 +9.0000e+00 +5.0000e+00 +5.0000e+00 +9.0000e+00 +9.0000e+00 +5.0000e+00 +9.0000e+00 +1.8000e+01 +5.0000e+00
24 +2.395275571e+02 +2.395275571e+02 +5.066875571e+02 +5.066875571e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 +1.516171571e+02 +1.516171571e+02 +4.187771571e+02 +4.187771571e+02 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
32 +7.312115712e+01 +7.312115712e+01 +3.402811571e+02 +3.402811571e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.117297465e+03 +4.117297465e+03 +4.121007465e+03 +4.121007465e+03 +3.0000e+01 +6.0000e+00 +2.5000e+01 +2.1000e+01 +2.5000e+01 +2.4000e+01 +5.0000e+00 +3.0000e+01 +2.1000e+01 +1.0000e+00
2 +3.589142265e+03 +3.589142265e+03 +3.592852265e+03 +3.592852265e+03 +1.8000e+01 +2.6000e+01 +2.1000e+01 +1.1000e+01 +2.1000e+01 +1.7000e+01 +2.2000e+01 +1.8000e+01 +1.1000e+01 +2.0000e+01
4 +2.311414265e+03 +2.311414265e+03 +2.315124265e+03 +2.315124265e+03 +1.7000e+01 +2.0000e+01 +1.6000e+01 +1.7000e+01 +1.0000e+01 +1.7000e+01 +1.0000e+01 +1.7000e+01 +1.0000e+01 +1.6000e+01
14 +1.395646265e+03 +1.395646265e+03 +1.399356265e+03 +1.399356265e+03 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01
18 +9.715214650e+02 +9.715214650e+02 +9.752314650e+02 +9.752314650e+02 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01
22 +6.273966650e+02 +6.273966650e+02 +6.311066650e+02 +6.311066650e+02 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00
26 +3.632718650e+02 +3.632718650e+02 +3.669818650e+02 +3.669818650e+02 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00
30 +1.791470650e+02 +1.791470650e+02 +1.828570650e+02 +1.828570650e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00
32 +1.170846650e+02 +1.170846650e+02 +1.207946650e+02 +1.207946650e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
34 +7.502226496e+01 +7.502226496e+01 +7.873226496e+01 +7.873226496e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
36 +5.295986496e+01 +5.295986496e+01 +5.666986496e+01 +5.666986496e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.599231308e+03 +2.599231308e+03 +2.694011308e+03 +2.694011308e+03 +3.0000e+00 +2.0000e+01 +1.9000e+01 +4.0000e+00 +2.3000e+01 +2.2000e+01 +1.9000e+01 +2.1000e+01 +0.0000e+00 +1.9000e+01
5 +2.509815308e+03 +2.509815308e+03 +2.604595308e+03 +2.604595308e+03 +1.8000e+01 +1.7000e+01 +1.7000e+01 +1.8000e+01 +1.0000e+00 +1.7000e+01 +2.0000e+01 +1.7000e+01 +1.7000e+01 +1.7000e+01
13 +1.450956108e+03 +1.450956108e+03 +1.545736108e+03 +1.545736108e+03 +1.3000e+01 +1.3000e+01 +1.3000e+01 +1.3000e+01 +1.3000e+01 +1.3000e+01 +1.3000e+01 +1.3000e+01 +1.3000e+01 +1.3000e+01
19 +8.347177082e+02 +8.347177082e+02 +9.294977082e+02 +9.294977082e+02 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01
23 +5.238921082e+02 +5.238921082e+02 +6.186721082e+02 +6.186721082e+02 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00
27 +2.930665082e+02 +2.930665082e+02 +3.878465082e+02 +3.878465082e+02 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00
29 +2.076537082e+02 +2.076537082e+02 +3.024337082e+02 +3.024337082e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
31 +1.422409082e+02 +1.422409082e+02 +2.370209082e+02 +2.370209082e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00
33 +9.682810816e+01 +9.682810816e+01 +1.916081082e+02 +1.916081082e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.104545648e+03 +2.104545648e+03 +2.338465648e+03 +2.338465648e+03 +1.9000e+01 +1.9000e+01 +9.0000e+00 +1.1000e+01 +4.0000e+00 +4.0000e+00 +1.9000e+01 +4.0000e+00 +1.7000e+01 +1.9000e+01
7 +9.146240480e+02 +9.146240480e+02 +1.148544048e+03 +1.148544048e+03 +1.7000e+01 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.6000e+01 +1.6000e+01
9 +5.601664480e+02 +5.601664480e+02 +7.940864480e+02 +7.940864480e+02 +0.0000e+00 +0.0000e+00 +1.5000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.6000e+01
11 +2.705504480e+02 +2.705504480e+02 +5.044704480e+02 +5.044704480e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.5000e+01 +0.0000e+00
13 +4.723044800e+01 +4.723044800e+01 +2.811504480e+02 +2.811504480e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.224992268e+03 +3.224992268e+03 +3.164072268e+03 +3.164072268e+03 +1.9000e+01 +1.9000e+01 +2.3000e+01 +1.9000e+01 +1.0000e+00 +2.3000e+01 +1.0000e+00 +2.7000e+01 +2.3000e+01 +6.0000e+00
15 +2.393504268e+03 +2.393504268e+03 +2.332584268e+03 +2.332584268e+03 +0.0000e+00 +2.8000e+01 +1.5000e+01 +1.2000e+01 +1.5000e+01 +1.6000e+01 +1.2000e+01 +1.2000e+01 +1.6000e+01 +1.6000e+01
19 +1.236171468e+03 +1.236171468e+03 +1.175251468e+03 +1.175251468e+03 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.3000e+01 +1.3000e+01 +1.0000e+01 +1.0000e+01 +1.3000e+01 +1.0000e+01 +1.0000e+01
21 +9.929666682e+02 +9.929666682e+02 +9.320466682e+02 +9.320466682e+02 +9.0000e+00 +9.0000e+00 +1.2000e+01 +1.2000e+01 +9.0000e+00 +9.0000e+00 +9.0000e+00 +1.2000e+01 +9.0000e+00 +9.0000e+00
27 +4.486706682e+02 +4.486706682e+02 +3.877506682e+02 +3.877506682e+02 +6.0000e+00 +6.0000e+00 +9.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +9.0000e+00 +6.0000e+00 +6.0000e+00
