% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22 +1.005093238e+23 +1.005093238e+23 +1.005093238e+23 +1.005093238e+23 +3.1703e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.851164500e+26 +9.851164500e+26 +9.851164500e+26 +9.851164500e+26 +3.1387e+13 +0.0000e+00
2 +3.467958336e+25 +3.467958336e+25 +3.467958336e+25 +3.467958336e+25 +5.8889e+12 +0.0000e+00
11 +6.307042277e+24 +6.307042277e+24 +6.307042277e+24 +6.307042277e+24 +2.5114e+12 +0.0000e+00
12 +2.799233032e+24 +2.799233032e+24 +2.799233032e+24 +2.799233032e+24 +1.6731e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.218198676e+26 +1.218198676e+26 +1.218198676e+26 +1.218198676e+26 +1.1037e+13 +0.0000e+00
11 +8.456259729e+24 +8.456259729e+24 +8.456259729e+24 +8.456259729e+24 +2.9080e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.255071972e+26 +9.255071972e+26 +9.255071972e+26 +9.255071972e+26 +3.0422e+13 +0.0000e+00
2 +4.845923885e+26 +4.845923885e+26 +4.845923885e+26 +4.845923885e+26 +2.2013e+13 +0.0000e+00
3 +3.066715753e+26 +3.066715753e+26 +3.066715753e+26 +3.066715753e+26 +1.7512e+13 +0.0000e+00
4 +5.180173353e+23 +5.180173353e+23 +5.180173353e+23 +5.180173353e+23 +7.1973e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.102072207e+26 +1.102072207e+26 +1.102072207e+26 +1.102072207e+26 +1.0498e+13 +0.0000e+00
18 +4.351962203e+25 +4.351962203e+25 +4.351962203e+25 +4.351962203e+25 +6.5969e+12 +0.0000e+00
19 +2.460485672e+25 +2.460485672e+25 +2.460485672e+25 +2.460485672e+25 +4.9603e+12 +0.0000e+00
25 +5.343926531e+24 +5.343926531e+24 +5.343926531e+24 +5.343926531e+24 +2.3117e+12 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.084594014e+26 +9.084594014e+26 +9.084594014e+26 +9.084594014e+26 +3.0141e+13 +0.0000e+00
2 +9.585743108e+24 +9.585743108e+24 +9.585743108e+24 +9.585743108e+24 +3.0961e+12 +0.0000e+00
97 +4.343967973e+23 +4.343967973e+23 +4.343967973e+23 +4.343967973e+23 +6.5909e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.777226532e+26 +7.777226532e+26 +7.777226532e+26 +7.777226532e+26 +2.7888e+13 +0.0000e+00
5 +1.341095403e+25 +1.341095403e+25 +1.341095403e+25 +1.341095403e+25 +3.6621e+12 +0.0000e+00
8 +4.563664214e+24 +4.563664214e+24 +4.563664214e+24 +4.563664214e+24 +2.1363e+12 +0.0000e+00
70 +9.017955477e+22 +9.017955477e+22 +9.017955477e+22 +9.017955477e+22 +3.0030e+11 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.773851384e+26 +1.773851384e+26 +1.773851384e+26 +1.773851384e+26 +1.3319e+13 +0.0000e+00
2 +4.653096685e+25 +4.653096685e+25 +4.653096685e+25 +4.653096685e+25 +6.8214e+12 +0.0000e+00
6 +5.282594739e+24 +5.282594739e+24 +5.282594739e+24 +5.282594739e+24 +2.2984e+12 +0.0000e+00
